r_points,r_text,place
50,"This is a good place to visit for nice good Greek food in charcoal. In the old town of Nicosia, you can enjoy various places around it and you can have a nice walk around the whole erea. Food is great in reasonable price. Due to the fact that is getting very busy, no reservations are made.",Piatsa Gourounaki
50,"We went to this restaurant under recommendation. It was full and we had to wait 15 minutes to get a table, but the waiting was absolutely worthy. The chef welcomed us and we let everything in his hands. He chose our food and everything was absolutely outstanding. And the price was more than fair. It is a must in Nicosia.",Piatsa Gourounaki
40,"Very nice food.The souvlaki pork was very nice.The service is good, although not fast. we waited for the bill more time than the food itself.At the end of the meal, the head waiter gave us a treat of a liquor and it was nice.Waiting period is about 10-15 mins in average. it's a local fast food restaurant so there is nothing special in the place, just a good food during a walk on Ledras street.*** best choice out of other restaurants, mainly because lost of them are a ""tourist traps"" more than a good food places.",Piatsa Gourounaki
50,"We shared a meat plater & wow how lovely was that !!! Chicken ripped in bacon, chicken & pork shish, beef & veal sausage , roasted veg, chips all perfectly seasoned & with 2 lovely dips of honey mustard & a local one I can't remember.Service 10/10 & was given desert &a Gumtree liqueur on the house , we had a 500 cal red wine & bottle of water & the bill was about 22 euro , I can't wait to go back & is with out dought one of the best lunch places I've ever tried, there was only 2 tables available inside which is just a sign of how good this place is, great atmosphere as well.",Piatsa Gourounaki
50,"Food is amazing, staff is very friendly! Prices are very reasonable. One of my favourite places to eat. The fries and honey mustard sauce is heaven on a plate!",Piatsa Gourounaki
50,The yitle says it all. Based in the old city of Nicosia at the end of ledras and onasagorou street piatsa gourounaki is always busy because of two things. Excellent service and delicious dishes. What else do you want when going for lunch or dinners. Also great platters to share and very good prices,Piatsa Gourounaki
50,The food is always super tasty with portions that are too big to eat. Variety is a plus and this has made this restaurant into a place here to stay,Piatsa Gourounaki
50,"Visited this place in the past, we came again because of the tasteful food, the good prices and the hospitality. Plater of 2, Greek salad, bottle of water and bottle of wine for €25. Don't miss it",Piatsa Gourounaki
40,Great value and food but almost impossible to get a table for lunch on a Sunday. The inside of the restaurant is not very spacious when full.,Piatsa Gourounaki
50,"While we were visiting Nicosia, we had a lunch at this place. Very good price with superb taste. Lots of local people so it is must be a good option. You should a little early to avoid disappointment.",Piatsa Gourounaki
50,Incredible tastes you can actually taste the spices. Enjoy the kebab and the souvlaki with a selection of dips pitta bread and a cold beer in the heart of the old city by Fanerwmeni Church. You know how good the food is by the long line of cypriots waiting for a free table...,Piatsa Gourounaki
50,"Piatsa Gourounaki is one of those restaurants that makes you feel really happy: the hospitality is really warm and welcoming; the food plentiful and delicious, and the price so low that you will probably assume something was left off the bill. It is also a good restaurant for vegetarians.",Piatsa Gourounaki
50,"My friends, family and I have visited twice this week. The service is as amazing as the food, which itself is delicious, freshly cooked and extremely good value.",Piatsa Gourounaki
50,"Have to queue to get in, arrive early, food is good served on paper on wooden trays, Always busy. Very reasonable. Love to visit as often as possible.",Piatsa Gourounaki
50,"Aaaaamazing food! Consistent every time!! Love the ""wooden"" theme with the tables. Staff well trained and always smiling. Its a must visit restaurant!",Piatsa Gourounaki
50,"The restaurant is in the old Nicosia very easy to find. The waiters are all very friendly, nice and there when you need them. The food is very delicious, I went two times with my friends when I was there in Erasmus and each time was so delicious. We took 2 plateau for 5 with different meats and we enjoyed them, we also took a Greek salad and it was also very good. The price is very low!! less than 10€ by person with everything we took it is really nothing.",Piatsa Gourounaki
50,"I visited Piatsa Gourounaki for lunch with two friends. We got served right away and the staff were very friendly. We ordered two pork souvlaki (merida - whole portion) and chicken thighs and were both served with chips, tzatziki, Greek pitta and tomato. The portions were very big and the damage was only €6. Non of us even managed to finish their food. Very good quality souvlaki for such a good price. Also on a very good location, right in the centre of the old city. Will be going back for sure.",Piatsa Gourounaki
50,"The food was amazing. The meat platters were a lot of food, and both meat platters were delicious. Had some appettizers as well. We were amazed by the good meat quality. Wine was chilled to perfection. Staff was helpful, fast and polite and we also got treated with a free dessert. Its totally worth going and will visit again soon.",Piatsa Gourounaki
50,"Heaven on a plate. Ledras street location can be a bit hectic, so there's a 'fast' option few hundred meters from Eleftheria Square. Whatever you order, you won't go wrong. Or hungry. And it won't break the bank.",Piatsa Gourounaki
40,I loved the big meat platters and the fast service. All at very reasonable prices. Few steps away from a very beautiful Cathedral in the old town of Nicosia. The restaurant is small but there are seats outside front road and side place. Since it is located in the old town of Nicosia only pedestrians are moving in the area. this makes it even more comfortable for families with young children to visit and feel safe for their kids to run around.,Piatsa Gourounaki
50,"Food was as always amazing, staff are very friendly. Lovely atmosphere and great prices. Very definately worth a visit!",Piatsa Gourounaki
50,The platters are full of amazing food and it is also at a very reasonable price. Highly recomended for special occasions,Piatsa Gourounaki
50,"I am very pleased with everything. The stuff is very polite and smily. The food is delicious, especially chicken! A beautiful place to enjoy greek tranditional food for dinner or lunch with friends or family. I recommend it!!!",Piatsa Gourounaki
40,"Not amazing, but amazing for the price you pay. Good value for money. Great for people on a budget. No reservations so ifyou want to go at the weekend be prepared to wait.",Piatsa Gourounaki
50,"Was at the new place close to the main. Us station for lunch. Their prices are good, location as well. Nice interior. They played jazz and Greek music.Food is mainly grilled meat and pitas. We also got a ""waiting pita"" with tzatsiki. After our meal we got a complementary nice tasting small pudding.When I wanted something extra (a salad and another pita) they were very quick about it. Paid up front and they didn't seem to try to get extra tips and such. Very nice.",Piatsa Gourounaki
50,"Very nice place, clever decoration, great food, fulfilling servings. The juiciest souvlaki I've ever eaten! Once the central square is finished, it will have great view too.",Piatsa Gourounaki
50,"If you think of a Cypriot version of McDonalds serving Kebabs you will not go far wrong. This however is much more than the Kebab places you will see in the UK. It is very large, spotlessly clean with very attentive and pleasant staff. You order at the counter and your food is cooked to order. You go and sit down after ordering and they give you a gadget that vigorously vibrates when your food is ready to collect from the counter. They serve a wide range of drinks including beer. All staff speak excellent English. The food is plentiful and represents excellent value for money. It was relatively quiet at lunchtime in early December but I understand there is a queue for tables in the evenings as they do not take bookings. What they do, they do extremely well but they will need to consider a more international catchy name if they are to appeal to the non-Greek speaking clientele.",Piatsa Gourounaki
50,"We were curious and went on a Saturday evening. We had to wait for a table but it was worth the wait. Great food, and great prices. Fresh & tasty, copious amounts, nice waiters, going the extra mile and keeping you happy checking regularly. Good wine and beer, small prices. Dessert on the house. Amazing experience!",Piatsa Gourounaki
50,"Ok we had to wait 20 minutes. But he food, service and price compensated everything. Titel of comment is my main conclusion of the meal",Piatsa Gourounaki
50,"Came here with 16/17 friends and we were put on 3 separate tables for obvious reasons , the food was second to none and the service was great they were friendly and helpful and didn't rush us , it was surprisingly affordable and I will most defiantly be coming back",Piatsa Gourounaki
40,"We had a very good dinner here. It is good food and good service, well worth the money. You will get a very nice meal in a nice atmosphere. The meny is short but good but the wine menu is shorter, the house wine is OK. Not suitable for business meeeings but very good for families and friends.",Piatsa Gourounaki
50,"The service is very excellent, friendly also the food is amazing. We try the chicken plate. Maybe the eggplant and pumpkin shouldn't have so much oil by it's ok! The chicken fillet is extraordinary! We try cheese salad and eggplant salad was very good! Highly recommend!!",Piatsa Gourounaki
50,"The food was delicious! I am very pleased with everything. The decoration is very nice, stuff work hard and smile a lot!More specifically, we went 4 people and we ordered 2 chicken platters and different sauces. We really appreciated the good taste of the chicken and the warmth stuff made us feel. We will visit this place again. I cannot make even one negative comment for this place.",Piatsa Gourounaki
50,"The restaurant was in a different place but the rating is well deserved!!!The plate entitled meat for one is enough for TWO! The mustard and honey sauce is from heaven, the chips are on point and meat is full of flavour!Loved the staff also :) the manager came to our table asking for our input... So nice :)Totally recomend! Would visit again...",Piatsa Gourounaki
10,I visit only one time that place and i will never go agan !!! The servise was bad and not profesional and the food was really bad,Piatsa Gourounaki
50,We've been countless times and it's always the same and you can expect a high level of service. Good vibe. Arrive early to get a good table.,Piatsa Gourounaki
50,"very taste and delicious food, very beautiful decoration with greek atmosphere! it was amazing. Its a family place!",Piatsa Gourounaki
50,"This was our second visit to Piatsa Gourounaki and was every bit as good as the first. We opted for the chicken platter, which was beautiful, served with roasted veg and fries. We had caramelised onion as a side dish which is to die for. Staff were so friendly and attentive. After our main course we were offered a dessert of mahalepi and a liquer on the house, all for the most amazing price of €15.50 for two of us, such great value. Can't recommend this restaurant highly enough. You can't book, they open for dinner at 7pm so get along early as it gets very busy especially at weekends.",Piatsa Gourounaki
50,"Delicious chicken and pork dishes. Service is excellent, have eaten there many tiem and have been given free dessert! Great place for every one to go to.",Piatsa Gourounaki
50,"nice meat, great service!you have to taste their beers and meat choices.i loved the street and the vibes.",Piatsa Gourounaki
50,A souvlaki fast food joint. With very good souvlaki dishes in good prices. Excellent fast service and value for money. Love it!,Piatsa Gourounaki
50,"Good food, affordable prices to everyone. The service is exceptional! Try the white house wine! The whole experience is highly recommended!!",Piatsa Gourounaki
50,I have visited the restaurant at Rigenis str (there are two in Nicosia). The food was excellent and the prices very good. Staff was very friendly and helpful. I strongly recommend it.,Piatsa Gourounaki
40,"Food is really good, service is fast, difficult to get a table though but overall good value for money",Piatsa Gourounaki
50,"Great atmosphere, good plates. I sugest chicken meat plater.!!! Also the honey cheese for starter its a great choise",Piatsa Gourounaki
50,"Probably the only 'flaw' of the restaurant is that they don't take reservations and almost every night there is a busy night, therefore I would definitely recommend coming for an early dinner. The food is fantastic and so is the service. Despite busy hours we never had to wait for food for over 30 minutes and the quality is always at its best.",Piatsa Gourounaki
50,"All the locals eat here, the traditional food is sooooo good and such great value for money. I always get a complimentary desert and a shot!",Piatsa Gourounaki
50,"we've eaten here 4 times now, and will certainly go back. Last night 3 of us shared the chicken legs, greek salad, olives, tahini, a hot cheese pie [recommended by the waiter, quite rightly] and one other, can't remember, and it was plenty. Don't over order, you can always add something. Free pud was the rosewater blancmange, glad to have tried it but don't want it again. Large slug of mastic to round things off [on the house] Very helpful waiters every time, and they recognise us which is nice. Extensive menu down which we are eating. Outdoor seating which I like [and indoor] Loos are fine. Prices are excellent.",Piatsa Gourounaki
50,Great food and a great place. Very good service however you need to wait to be seated in peak hours. Relatively worth it,Piatsa Gourounaki
50,The best place for chicken lovley service and very cheap just loved it it is vrery busy but you are served very quickly i would go again and again,Piatsa Gourounaki
50,"I came here last night and it was packed but the waiters still made time for you and were quick to help us decide with the menu as we were unsure. We tried the chicken , pork and the mustard sauce was excellent - you can't pass this place by it's a good place well worth a visit.",Piatsa Gourounaki
40,"I have been here a couple of times. The food is great and the prices are very good!Good quality food , very good service.Staff is good and pleasant.Only issue is that their is no reservations so if you do not find a spot once you get there you need to wait in line outside until a table is free.",Piatsa Gourounaki
50,We really liked the food and the atmosphere of the Piatsa. Fast dervice snd friendly staff. Only negative the time waiting to get a table,Piatsa Gourounaki
50,I visit this restaurant twice a week. The food is great. The service is outstanding. The prices are very fair. The decoration is very nice and in general this is a casual honest restaurant with greek and Cypriot cuisine.,Piatsa Gourounaki
50,We have eaten in this restaurant numerous times and each time we can't fault the food or service.On this occasion we were group of 4 adults & 3 children.There is very good choice on the menu & the food is always so tasty & fresh and the portion sizes are quite big! Meat platters and veggie platters cannot be beaten!!The staff are very friendly & very helpful too and there is never an issue getting something separate from the menu for kiddies!There is always a complimentary liquor shot & local sweet brought after the meal!The menu is so reasonably priced for the quantity & quality of food you receive. It is a very busy place but it never seems to effect the quality of the service! Opens in evening at 7pm so we normally get there at 7pm sharp to get seat without waiting as no reservations! The restaurant itself is very tastefully decorated with a very modern edge to it. It's a lovely place to dine with plenty of atmosphere in it.Can't recommend this place more for something delicious to eat!,Piatsa Gourounaki
50,"Good food with friendly staff, very big portions. Opened at 19h00 the restaurant was full within one hour, also with local people.",Piatsa Gourounaki
50,"The restaurant is just amazing! The food is great and the service was excellent! Guys are very friendly and helpful in choosing the best from the menu. Highly recommend to try the Meat Plate for 2, you will never forget the taste If you are in Nicosia, it's a must!",Piatsa Gourounaki
50,Place was packed with tourists and locals. Food was great and so were the prices. Great atmosphere and staff were very cheery and happy. Would definitely recommend!,Piatsa Gourounaki
50,"We visited Piatsa Gourounaki last night. We were impressed of how fast the service was. After an appetizer which is on the house, we were served our order within 10 minutes max. We ordered a meat platter for two and a salad. The meat was well grilled, although I would prefer the souvlacki to be more juicy. The service was fast but also easy going and professional at the same time. Overall we enjoyed our experience.",Piatsa Gourounaki
40,"At the time of my trip to Nicosia, Piatsa Gourounaki was ranked n°1 on Trip Advisor restaurant list of this town and I was curious to try the traveler's favorite. Located in the heart of the old town, it's surely a place addressed to the foreign people who visit the capital of Cyprus, it has a typical menu and small tables outside as many other restaurants of the same area. Besides that, food and service were very good, it's definitely not a tourist trap. One of their specialties is the souvlaki, I ordered a chicken one wrapped in pita bread filled with tomatoes, fried potatoes and tzatziki sauce. It was delicious! The service was also at the top, before my souvlaki they brought me a small appetizer and at the end they offered me a dessert, the waiter was very nice and attentive. Interiors and tables outside are new and modern, it only lacks a bit of the authentic atmosphere of the town. The prices were also extremely good, considering everything, above all the quality of food and preparation.",Piatsa Gourounaki
40,"No reservations though, but a great place in Nicosia with reasonable prices Good food served quick Pleasant staff!!!",Piatsa Gourounaki
50,"Delicious food and very value for money, the only problem is extremely busy, and you may need to wait up to 30 minutes to have a sit. Highly recommended if you love to eat bbq.",Piatsa Gourounaki
50,"Perfect for a casual dinner. Incredibly personable owner, delicious food, very reasonable prices. Delicious!",Piatsa Gourounaki
50,This is by far my most favorite Greek food place to have lunch or dinner. Great options for vegetarians and great prices!,Piatsa Gourounaki
40,"No reservations are taken. First come, first served so at popular times you may have to wait. The food itself is good and typically Cypriot style and it is reasonably priced. Friendly and efficient staff.So why not 5 stars? The food was good but there was no ""wow"" factor.",Piatsa Gourounaki
50,"Great quality, fast service, reasonable prices. No reservations though, but a great place in the center of the old town of Nicosia.",Piatsa Gourounaki
40,Good food served quick Pleasant staff Family atmosphere At times there is a small wait for table if reservation is not made,Piatsa Gourounaki
50,Fabulous place for a spend you time with friends and family or even a business lunch or dinner. Quality food with reasonable prices I can say. Very good location so you can take a walk after you finish.,Piatsa Gourounaki
50,"On our first visit to Nicosia we were introduced to this restaurant by a local. It is a very popular spot in the old city. We found the service to be excellent, friendly and efficient. We had a sampler plate which was delicious.Look forward to returning!",Piatsa Gourounaki
40,"The restaurant is realy good. The food is nice, a lit of people and a cozy feeling. I actually do not have anything negative about the food nit to mention thry also gave me and my friend free desert. That was a really good service towards customers. The souvlaki pork and chicken was delicious as well as there grilled pitta. My only concern is that it is always full and they should open a new restaurant and somewhere else not at ledras for more convenience. Overall an excellent redtaurant and people who read my review should go.",Piatsa Gourounaki
40,"We went here on a Sunday night when it opens at 6.30pm. We arrived at 6.50pm and had to wait 10 minutes for a table as it was already full. It was worth the wait. We had the Meat Platter, chicken drumsticks and water and house red. The desert and a digestif came free. Food was good - too much to finish - and total bill for three was 33 euros - great value!",Piatsa Gourounaki
50,Excellent food ensure you book a table food and service is beautiful walk around Ledra take in the sights the music really enjoy the atmosphere,Piatsa Gourounaki
50,"The place is amazing, I really don't have any negatives to mention, specially after they opened their new restaurant; so no more waiting list.Food is amazing.Quantities are more than enough.Prices are relatively low.Staff is so friendly and helpfull.Whenever I have guests I take them, and they never disappointed me ;)",Piatsa Gourounaki
50,The food was very nice. We ordered the platter which was more than enough for two people. The shop was full with people but this did not affect their service which was excellent. Very good atmosphere ! Very clean!,Piatsa Gourounaki
40,"We use to go to this restaurant each time we visit Lidra's street. Its style is very unique and makes you feel cosy and comfortable. The food is fresh and deliscious, a greek taste. The staff serves you in a very good manner. An excellent choice to eat and have a pleasant time with your company.",Piatsa Gourounaki
50,"Really busy place for a Thursday night. We had to wait( 5 min.) to be seated. Fortunately we had a table. Little bit wait to take our order( around 10 min.) but it was ok with us. Food came quickly, really good and tasty. Stuff friendly and smiling all the time. Chef came to ask us if everything is ok- appreciate attention! Will come back for sure. Deserve to be in the top 3 restaurants in Nicosia! Review written by a waiter with 17 years of experience... Thanks all.",Piatsa Gourounaki
50,The food was very good... We had pork kebab... what makes it one of the best places to visit are the prices and the hospitality of the staff.,Piatsa Gourounaki
30,I don't know what all the rave and wait is about at this place. The food is OK. Nothing wow. There are much better places to eat in Nicosia. It's also very busy so you will have to wait for a table.,Piatsa Gourounaki
40,"Really good food, good service, crowded. It s always full but you get to seat after a few minutes. Very good tavern style food and good service. Value for money",Piatsa Gourounaki
30,"Poor quality of meat, nicely wrapped, friendly stuff and always busy. I am still wondering why people make lines to find a table for a souvlaki that doesn't taste like one.",Piatsa Gourounaki
50,"As residents of Cyprus, this is where we take visiting friends and family. Both modern and traditional at the same time, this restaurant is a great deal. Staff is incredibly friendly, food is great and location is ideal. The restaurant is very modern (disabled access, clean bathrooms). Stick around for complimentary desserts and masticha liqueur at the end!",Piatsa Gourounaki
50,"Perfect food, marinated meal on charcoal (we took chicken plate for two) and side dishes, really great home wine, very good service. You'll have to wait for the table, when you'll come 1915 or later.",Piatsa Gourounaki
50,"Can't fault this place. Location is excellent right on the pedestrian runway perfect for people watching, there's live music at the corner restaurant near by, service is good, and the food is great and inexpensive. The only thing is that you'll have to wait for a table - it's extremely popular.",Piatsa Gourounaki
50,"This was my first visit to Nicosia and first dinner and what a choice this was. If you are only moderately hungry - look for another restaurant. You will leave this restaurant satiated, satisfied and waiting for days to get a table again. The fare is simple yet plentiful with a spectacular selection of grilled meats and vegetables. End you meal with a shot of Mastika, a subtle liqueur from Chios. There are always large crowds waiting for an outdoor table, so arrive earlier just before the locals begin to eat at 21:00.",Piatsa Gourounaki
50,just popped in for some pre dinner snacks had some interesting and flavorsome dips and a beer and wine for my partner,Piatsa Gourounaki
50,"We were here in our 1 night stay in Nicosia brought by our friend and the food was amazing , also the athmosphere. I would totally recommend this !",Piatsa Gourounaki
50,"We went here after searching for a nice place to eat. Friendly service, great portions, and tasty food. Will come back again.",Piatsa Gourounaki
50,Food fresh and very delicious. Staff is very friendly and helps you find a good choice! Price totally fine. Will stay again mext time i come to Nicosia! :-),Piatsa Gourounaki
50,Have eaten there plenty of times and each time the food has been delicious. This is a very vibey energetic restaurant. Often there is a queue of people trying to get in. So try to make a booking if you can!,Piatsa Gourounaki
40,"Great food, good combinations, nice price, fine service! A great place to have lunch or dinner! Very good chef! Clean and neat!",Piatsa Gourounaki
50,My partner rated this restaurant as perhaps 'the best meal ever'. We ordered the mixed meat platter. It was great and very reasonably priced in comparison to other places we have eaten on this trip. Service is also fantastic and the food arrived very quickly. We liked this restaurant so much that we visited twice during our holiday. It is a very popular restaurant and all the tables were full both times we visited and there was a queue to get a table. We had no problem with a short wait.,Piatsa Gourounaki
20,Not nice food but good prices. It worths only if you are starving. For those prices its always full and you need reservation.,Piatsa Gourounaki
40,"A frequented place by my family and friends, I regularly have a meal at this very Greek oriented kitchen. No airs or frills, very decent food at low affordable prices. Although the downside is that one has to wait for a table, but never over 10 or 15 minutes, which proves how tasty/affordable the place is. Convenient for a quick meal if you want to continue on somewhere else. A bit lacking in the alcohol menu, but not something that would put a dent on the evening.",Piatsa Gourounaki
50,People working here are very polite even though most of the days is packed and the work load is heavy. The food taste very nice and the time they need to prepare is pretty short. Even though i am from Nicosia I dont visit the place really often since is always full and i cannot wait that long line to eat.,Piatsa Gourounaki
50,"OOOOh lovely. Good, wholesome, value for money Cypriot food. Kali Orexi. Bon a petite. It was a very good experience for all the family",Piatsa Gourounaki
40,"Food is delicious, portions are very generous. Staff is helpful and polite. Prices are very reasonable. Highly recomended.",Piatsa Gourounaki
50,"Very friendly staff, food is always tasty, fresh and fast, great prices, must visit! It's usually busy so be there 15 mins before you get really hungry and the guys working there will find you a table as soon as they can, very helpful always.",Piatsa Gourounaki
50,"I have been visiting this restaurant fairly often as it offers perhaps the best value for money in Nicosia. The service is excellent and although no reservations can be made the system they use for sitting is fair and efficient. The only comment I will make is about the name as ""gourounaki"" in Greek means pork. For visitors who may not eat pork I can say that the most delicious dishes are lamb and chicken. So the place caters for all tastes in meat eaters. The quantities are large to huge and that is why most customers leave with a take away bag after they settled their bill. In short an excellent choice for tasty meat dishes and hungry eaters.",Piatsa Gourounaki
50,"Friendly and tentative staff , excellent service! We had the meat platter for two which was very tasty and in reality was for three..the greek salad was nice with fresh vegetables..music was entertaining. .will definitely visit !",Piatsa Gourounaki
50,"Definitely recommended! Plain food but of good quality cooked to perfection tastes really good! Additional bonus, staff manners will make you feel real important, very attentive will address immediately all your needs.... Prices on the low side for the quality offered. Will visit again for sure!",Piatsa Gourounaki
50,Excellent service and prices Pleasant place Food is simple yet delicious Always a pleasure to visit Highly recommended,Piatsa Gourounaki
50,Value for money and tasteful food. No reservations you may have to wait for a bit but it is totally worth it,Piatsa Gourounaki
40,"Excellent food, very decent prices. Service is very efficient, and place is always packed with people. Lovely atmosphere and dishes served promptly.",Piatsa Gourounaki
40,"Had dinner with group of 6, we ordered a couple of the platters and some extra dishes. Portions are generous, with the platters being exceptional value for money. Service was quick and attentive. Food is tasty and fresh. The only negative is the hectic atmosphere and how crowded the place is. In my opinion they have crammed too many tables into the space. It also made the space too warm, even with the air-con on. However overall a very enjoyable meal!",Piatsa Gourounaki
50,"We went here on the Saturday night. It was very busy but food came quickly after we sat.I would say this place is comparable to a burger restaurant. You get fries, minced meat, and some baked vegetables. One would say the menaced meat is juicy but other might say greasy.We enjoyed a lot.It is very busy place this the tables get quick turnover.Highly recommend if you are looking for quick, informal and good price dinner in the old town.And don't miss out you get free desert and digestive ;)We took the meat set for two.",Piatsa Gourounaki
50,"I have visited piazza goirounaki several times and each time is unique. The service is amazing and really quick. The food is excellent, the waiters are really polite. The price of the food is cheap for the best quallity that the place offers. You should visit this place.",Piatsa Gourounaki
50,"A party of four of us visited recently after one of our group had eaten here before and highly recommended it. On arrival, there was a great buzz about the place and we were able to get a table immediately. We had a delicious meat meze meal and thoroughly enjoyed every aspect of our visit! This restaurant definitely deserves its excellent Tripadvisor rating!",Piatsa Gourounaki
50,"Good food, good price, high popularity and very fast service. And one more detail - queue every night. Min 15 minutes to wait.",Piatsa Gourounaki
40,"The thing that annoys me most in Cyprus is 'reservations'. Cypriots don't like to have to wait or cue for anything so restaurants, pubs, clubs, etc all have a system of 'reservations'. As Cypriots usually dine out at around 9pm, if you go at 7.30pm, you will see a restaurant full of empty tables, but they will NOT offer you a table!Fortunately, Piatsa Gourounaki have decided to enter the 21st century and do not accept reservations. This docent mean that Cypriots have decided to boycott them as a result... paradoxically there is always a cue outside waiting to be seated.We've never had to wait more than 10 minutes to be seated by the reliable maitre de with his clipboard outside.The waiting staff are very good, and the service is usually prompt. The food selection is a little limited, which I guess is the payoff for the quick service and fast customer turnaround. The food quality and presentation is usually very good, and consists of greek-inspired meze style selections of individual plates... although, you can also order a 'plate' of your own food if you wish.The price is very reasonable considering the whole experience.In summary, I think the guaranteed seating (albeit with a possible wait time), the service, the quality and the cost make this place an excellent choice of a relaxed meal with you partner, family or colleagues alike.",Piatsa Gourounaki
50,"We were recommended this restaurant by two independent people at the client site. After walking past many empty or sparkly populated eateries (admittedly it was fairly early) we finally arrived here to find it heaving.The food is very good, but I honestly don't think that's the appeal. It's the staff that win it over. The owner/chef Charis made his way round tables personally greeting guests, and spent some time without ensuring we were being properly looked after.Indeed, all of the staff were just as attentive, bringing the food promptly, and being available for drinks and the bill.Lovely location for people-watching too.Highly recommended.",Piatsa Gourounaki
40,"Piatsa Gourounaki is one of the most hyped places in Nicosia, with good reason. It offers a good variety of Greek fare (think kebab, pork/chicken souvlaki, yummy appetizers, and more), in a buzzing atmosphere (a bit too noisy for my taste, as tables are too close to each other), and very fast (if not too fast). The service is good in the sense that it is very attentive, almost too attentive, and considering the lines of people waiting outside, you feel like you have to eat fast and turn the table over to them. That's my only beef with the restaurant. On the plus side, they sometimes offer dessert in the end, which is a bargain considering its affordable prices and should be applauded.",Piatsa Gourounaki
20,"Heard a lot about this place so decided to visit one evening with my partner. We ordered a tomato basil salad , potatoes and a yiaourtlou kebab.The salad had a trace of basil not fresh the olive oil in the salad had a stale taste that left a burning feeling in my throat. The yiaourtlou was more of a tomato sauce that a yogurt sauce with a small sample of yogurt (like a teaspoon full in a lake of tomato paste). Otherwise the kebab were cooked ok.Not impressed ! The waiter was polite though.",Piatsa Gourounaki
50,"Good food at a reasonable price! Especially the meze for two! Loved their serving method! Only thing I did not like, they do not do reservations so you're probably gonna have to wait in line.",Piatsa Gourounaki
50,"I have searched this restaurant in TripAdvosor and it was great! First of all, the nicest service in all Nicosia, and maybe all Cyprus. The meal was delicous and really reasonable price. We have ordered very nice dry vine 50cl for 6€ even in Poland when I came from it's more expensive! I highly recomended this place, cool with nice Mediterranean atmosphere!",Piatsa Gourounaki
40,"Delicious food and excellent service from a very friendly and knowledgable waiter which made our choice of food easy.Lots of people were ordering the sharing platters which looked amazing, but we decided to order individual dishes as I don't eat any meat other than chicken. My husband had a mix of the different meats which was served with bread and chips.... the meat was lovely and the chops were delicious. I had the chicken drumstick dish which was actually chicken thighs off the bone and they were amazing. At the end of the meal you get a complimentary dessert and drink which is a nice touch.We were pleasantly surprised at how cheap the bill was.... a nice ending to a fab meal. Would highly recommend this restaurant.",Piatsa Gourounaki
50,Recommend & booked for us by Hilton Park staff. Just fantastic! Meat platter Greek salad wine desserts & comp liqueur 30 Euros. Such friendly staff. First place we'll go when back in Cyprus.,Piatsa Gourounaki
50,"Best souvlaki, best service, best quality, best prices what I have to say more piatsa gourounaki made my day. :)",Piatsa Gourounaki
50,Definitely deserves it's top rating.Tucked away down a lane from a nice square Piatsa is a great find. For our meat lover there were too many options in the bbq selection but with the price was able to order a bit of anything and everything. As a vegetarian there was a lot of selection and much of it just €1. They made up a special platter for us which was delicious and were so accommodating of our allergies. We really appreciated the extra service including the desert and aperitif on the house.Highly recommend!,Piatsa Gourounaki
50,"Int the hard of Nicosias old town near Faneromeni church, piatsa gourounaki offers delicious souvlaki in pita with tzatziki, sausages in pita, greek salads potatos etc, so yumme you would like to return. No reservations made so go early to secure a place in delight !!!",Piatsa Gourounaki
50,"Simply amazing food, excellent service and professional. The best meal we had in Nicosia and kept going back to it the whole week. Very reasonably priced for the quality we got. Our compliments to the owner who was also super friendly.",Piatsa Gourounaki
50,"Very nice place where to eat. AMAZING FOOD :) we had meat meze for two, it was SO Good!!!! You can try different meet souvalky, and there is plenty food for two. Staff and service was excellent. Location can't wish better. Atmosphere brilliant. It's definitely place Nr. 1",Piatsa Gourounaki
40,While Visiting My Birthplace Cyprus. We ate at Piatsa Gourounaki on a number of occasions...Very popular with the locals but Worth the visit...All our meals were cooked to perfection and quite large portions. Very helpful staff and very eager to serve and ensure you enjoy the experience..,Piatsa Gourounaki
50,I was there twice. The weather was very good (as usual) so I sat on a table outside. People passing by was an interesting view!I did like everything I had but the second night I wanted to eat light so I ordered what stroke me most the first time: Pitta with chaloumi cheese and tomato and Kebab with yougurt (giaourtlou) that was served with a few slices of aubergines which is a very good idea.Will go again when in Nicosia.,Piatsa Gourounaki
50,"Visited with my daughter on a Sunday for lunch. We chose the chicken platter for two and although the restaurant was buzzing with people, our meal arrived within just a few minutes. It was excellent, traditional Greek bbq style food - masses of skewer cooked tender chicken, grilled vegetables, pitta bread and chips. Enough for three people! And my beer was definitely served in a glass, not plastic. The waiter couldn't have been more helpful, even rebooting their router when I couldn't connect to their wifi. Definitely recommended.",Piatsa Gourounaki
50,"Visited as a group of family of 4 kids and 4 adults. Everyone was happy they could find something they liked! Service was very good, and place was spotless clean and nicely decorated - had just opened up! Truly enjoyable experience for all. The only thing I would change would be to offer drinks, at least beers in real glasses, not plastic.",Piatsa Gourounaki
40,"Buzzing atmosphere, maybe too noisy on this Sunday lunch. Food very good and service excellent. Serves Greek dishes rather than Cypriot but very popular with Cypriots of all ages.",Piatsa Gourounaki
