r_points,r_text,place
40,"Desperately looking for somewhere to take my guests, I was pleased that there was availability at this restaurant as I had heard a lot of good things about it. We were given a table inside, which was good as there was air conditioning and made the hot evening more comfortable.. It's decorated in a quirky humourous way with Greek photos, pictures reflecting the Greek mainland . There was live Greek music giving a lovely atmosphere to the evening. The menu itself, was interesting offering the usual Greek appetizers and main meals such as tzanztiki, tirokafteri, soulvakia, kleftikon etc. but also offering so many other no so usual dishes. The portions were big, and each meal was served exactly how we asked for. An aperitif, fruit and dessert were offered on the house to everyone which was a nice end to our meal. The service was excellent. And the final bill was extremely reasonable for four people. I wouldn't hesitate to go again.",Kathodon
30,"Variety of foid choice the tradituonal greek way at the end of Ledra street at the symbolic check point of Ledra street. Although good service and music, certain food choices as oart of the meze or separately chosen are frozen importef from Greece and home fried...not acceptable nowadays.",Kathodon
40,We went there last night and really enjoyed it! Loved the food and the live music! Staff was really nice but service was a bit slow..! But in general we had a wonderful time and i totally recommend it!!!,Kathodon
50,I do not now from where to start Everything was excellent from the food to the service to tge music Food and service was excellent and we was lucky it was live music and we had a great time thanks,Kathodon
20,"its a cosy area and place but food is average, music depends on taste some find it nice some noisy, outside sitting better for a beer instead of a meal",Kathodon
40,"This restaurant is situated within the old town of Nicosia, at the end of the shopping street called Ledra. Despite the fact that we did not reserve and the place was full, the staff managed to find a table for us (6 friends). We ordered various Greek dishes, including souvlaki and they were all greatly cooked and tasted fine. The service was excellent and they were there for us in whatever we requested. I can say that the prices were reasonable and it was very good value for money.",Kathodon
40,"The old city of Nicosia, unlike much of the rest of the city, is undergoing a revival with trendy new shops and restaurants opening frequently. This is quite a change from when I visited Nicosia eighteen months ago. Friends took me to Kathodon, a very lively restaurant located in the old city on a pedestrian only street. Owned by two young Greek Cypriots, the restaurant is a great place to sample local cuisine and night life. It was a warm evening so we sat outside along with many other diners. The cuisine is typically Greek but the salads, kebobs and souvlaki are well prepared and plentiful. The local wines are quite good and reasonably priced. We had an excellent Cypriot red with our meal. The staff are friendly and attentive and the prices for what we ordered quite reasonable. Great ambience and we plan to return when next we are in Cyprus.",Kathodon
40,"Unique atmosphere, live greek classics music. Bit noisy and very busy Sunday lunch. Efficient albeit hasty service. Huge selection of Greek and Cypriot dishes. Starters very good, mains (meats) a disappointment. Would like to give it another shot on a less busy day.",Kathodon
50,"I had dinner in Kathodon. Because of the nice weather, I could sit outside. A guitarist played life music. Great food, warm welcome. Professional waiters.",Kathodon
50,"We only had a short time in Nicosia, which was a real shame as we really enjoyed our lunch here and would have liked to linger longer over lunch - it is in a good spot for people watching. The service was quick, didn't have to wait long for menu, drinks or food and the waiter was friendly. The food was great; in particular my partner had a lamb dish which was just lovely. Would go back.",Kathodon
40,"This was one of the first places we eaten in this country. And then we thought it was pretty cool, the 2 portions of meze was way too much for 3 girls. But right now I am not so sure if i will come back, despite the fact the place was clean and staff was relly good.",Kathodon
50,"I had an awesome lamb lunch at Kathodon! Every bite of the lamb and potatoes was just so very tasty ... I've never had lamb so good. I liked the resaurant not only for the food but for it's location on the ""border"" with the Turkish-controled part of Nicosia ... I could watch the comings and goings. If you go to Kathodon, get the lamb.",Kathodon
30,"like the song ... ""Somebody that i used to know .. "" ..I went a few times at Kathodon restaurant. On the first I got exited as it was something different in Nicosia. After a couple of visits you will found out that it's not so Wow after all ..The decoration and overall place look it's very nice and that's a must to help you plan a visit. If you go at night time, make sure to were your earplugs, no offence to the singer (there is a live music), but the music it's too loud while trying to eat. For the food we tried once again the Meze. At my opinion I think it could be better if they avoid the oily and hard to digest foods.Anyway, my opinion now is that it's an average restaurant worth to visit.",Kathodon
50,"A must culinary experience you need to have while in old Nicosia town. With original greek cuisine with a touch of cyprus, its an experience you need to enjoy. Recommend reservation. Love it!",Kathodon
40,typical Greek tavern with satisfying and tasty portions. some days with live music. very friendly stuff.,Kathodon
30,"I think they should really rethink their menu, really average food if not less...If it wasnt for the location i think they dont have anything special for people tocome for. Service is slow and i dont think its value for money either, probably not a choicefor me again",Kathodon
30,Good food but overpriced for what you get in return. Sorry to say but I dont think will be going there again...,Kathodon
40,"kathodon is a typical Greek taverna. The food is good as well the portions. The owner was there every time I visit and he runs the place smoothly. We are returning customers, as well as other friends that we know.",Kathodon
50,You have to try the Meze. Real quality food with great variety. Recipes are out of the ordinary making every dish an unexpected but pleasant surprise. A definite must for anyone visiting Ledras street in Nicosia.,Kathodon
40,"The place is nicely decorated and service was very good. For main courses we had the recommended traditional ones which were available on the day, owen cooked lamb and chicken & mushroom pancake with cream. They were excellent at a very good price. However, starters were good (chese fried balls and eggplant salad), but fish roe were disappointing. Also, I had a glass of red wine which was not good at all and the bread was dry and hardened when it cooled as if heated in the microwaves. They offered complimentary local desert and mastic. Overall it was very good and the price was really low.",Kathodon
40,"Very good greek food, large and delicious portions...Very good atmosphere, staff are polite and very efficient. They are willing to explain the menu, to recommend the meal of the day and to have a little chat with you as long as you wish... One of the best restaurants in Cyprus.",Kathodon
20,"I really don't understand how this place can be one of the top restaurants in Nicosia. I would classify this restaurant more of a tourist trap, mainly because of its location. Its location is really good, at the end of Ledras str.The food is mediocre (we tried their meze menu) and honestly there is nothing special about it. The quality of the ingredients is average. The food is based on Greek cuisine (not Cypriot).Atmosphere is ok, you really feel that you are in a tavern, and it has live music every night.However, the biggest problem of this restaurant is its service. Been there on a Thursday night(not so busy) and the waitresses were not able to serve all the tables on time. There was only one lady that was trying to do whatever was possible but the rest of restaurant's team was well below average.",Kathodon
40,"Its a family favorite for years and they never let you down. Try the meatballs, the pork chops. Most dishes are great and tasty. They are also fresh and light. Only problem is their chicken souvlaki it always felt dry. If you go on weekends you get live solo singer who also sings quite loudly some nights. but book in advance and avoid weekends if you dont like crowded places.",Kathodon
40,"Great place for lunch and dinner. Sunday brunch too. Greek food, tasty and tasteful. Friendly and efficient service. Reserve a table well in advance as the restaurant is almost always full.",Kathodon
50,I tasted meat mezze - meals were very good quality and rich tastes!! Not to mention the tranquility and hospitality of the boss:))),Kathodon
40,"We went there for lunch on Sunday. The place was packed, which is almost always a good sign. The portions were huge and cheap and the service was good, even though our waiter did not speak much English. The menu says that they ""don't serve impatient and nervous people,"" but nonetheless the food arrived pretty fast. I really loved their enormous juicy pork chops and the cheese balls. The lamb liver was also good. The meatballs in tomato sauce not so much.",Kathodon
40,Lovely casual Greek restaurant with decent Greek food. Worth a visit if you are walking around the old town.,Kathodon
40,"We have visited Kathodon last month after a couple of years of absence. We liked the service, food was tasty ( much better than our last visit). try the tenderloin steak with the fresh salads with it.",Kathodon
10,"We live in Cyprus nd visit Nicosia often. Had a pint n half here and was €8! Very expensive. When I asked why they said ""It's our tourist rates"". Not impressed and wouldn't go back. Use the small bar opposite for a fair price.",Kathodon
40,Tried this restaurant twice after looking for typical food in the center of Nicosia. The single plates were huge and very tasty (we tried oven baked sea bream and kleftiko). The next time we tried the meat mezze and it was amazing with so many tasty dishes that we ate far too much. Pricewise it was quite cheap for the amount of food served. The waiters were very nice and helpful!,Kathodon
50,A great place to enjoy Cyprus food and people!The place is right next to the green line in the old city of Nicosia. The service is just wonderful and the food is very autentic and yummy! If you ever find yourself in Nicosia I highly recommend you visit that place and try the kanaluni!,Kathodon
40,I have visited the place several times and I will visit it many mores to come. It serves good Greek meze always with the company of live music. Good service and quick. I prefer visiting the restaurant during the winter as I find the inner houce very warm and welcome but also sitting outside during the summer is also nice.,Kathodon
40,"It is a traditional Greek ""meze"" restaurant located on the main street in the old center of Nicosia. The service was attentive and friendly, and the food was fresh and tasty. We especially liked the ""horta"" (steamed or boiled greens), tzatziki, giant beans, and zucchini fritters. There were many different kinds of meat dishes, too. In nice weather it's a good location to sit outside and watch local people and tourists walk by. We ate there four times during a two-week stay.",Kathodon
50,The owner has a wonderful sense of humour and will take time to chat with his clients. He takes care to keep everyone happy.He did a wonderful job with his original decoration of the restaurant where you take your time to read everything ....The menu is that of a typical greek tavern but the taste is excellent !,Kathodon
20,"Food quality is below average, was not exactly fresh or tasty. service is acceptable, location is good, perhaps a good place for a drink in a nice area of Ledra.",Kathodon
40,A good tavern in the center of Nicosia. We ordered some meat plates and home wine.overall the food was good but I think that they have to reduce the prices.4 people 90 euro for actually nothing too special.,Kathodon
50,"Recently I took some friends for lunch at this restaurant located near the green line in Nicosia. The staff was extremely friendly and the service excellent. The food was beyond our expectations, beautifuly presented and tasty. Highly recommended if you happen to be in Nicosia. In the evenings they also have live music!!!",Kathodon
50,"I really like the place, at the end of Ledra street, just before the check point and the occupied area of Nicosia (the only divided capital in Europe)! The food is always delicious and the owner and staff are very welcome! Always busy place for so many reasons! A lovely place to go with friends or family!",Kathodon
50,We were warmly welcomed by all staff that served us especially Jiorgo. He recommended the excellent fish mezze and ouzo to drink with it. Unfortunately we could not finish it due to so much food being given to us!! Restaurant full with locals which is always a good sign.,Kathodon
40,"It's always a good sign when a taverna is busy with locals. We just managed to get a table at 1030 on a Saturday night. The maître d' or owner (we weren't sure which) was very friendly and happy to talk us through the menu. It's also a good sign when you are discouraged from over-ordering; I always feel more warmly about a place which has its clients' interests at heart and which resists the temptation to grab all the money it can.The food was good. Straightforward, well prepared taverna food. We particularly enjoyed the afelia (pork in red wine with coriander) and seftalia (offal sausages). The latter was a recommendation and well worth trying - I would definitely re-order if visiting again.Pricing was equally fair, with the bill for dinner for two coming in at less than €30.No hesitation in recommending this place to someone looking for a taverna meal and we would certainly go back again if we were looking for a safe bet.",Kathodon
50,"After a beautiful wedding 15 minutes away, my wedding party and I arrived to a warm and congratulatory reception at Kathadon! Nothing was too much trouble and the staff were attentive, jovial and accommodating. They even popped a 'Just Married' sign at the head of our table! The food and drink was delicious, plentiful and first class and the singer was perfect for our event and a great addition to the restaurant. I even got up and sang a song with one of my guests and enjoyed smashing a plate too! We all loved it; we were moved by the story of the owner and captivated by the messages and photos inside. A wonderful place! Thank you, Kathadon - although we live in London and were only in Cyprus for two and a half weeks, places like Kathadon make us feel that we can't wait to go back!!",Kathodon
40,"My family and I had agreed to meet from both sides of the island in central Nicosia for a chat and a catch up over a meal. We walked around looking for somewhere less on the beaten track on the assumption that such an eatery might be 'better'. However we quickly learned that on a Sunday at 17:00, lots of places were either closed, or not open yet, In the end we sat down at Kathodon, which is about as close to the border crossing on the Main Street as it is possible to get. With a sense of 'could we have done better' we sat outside, and were engaged in a very friendly way by the staff. The four of us agreed on a fish mezze and a meat mezze and we discovered that our choice was the gift that just keeps on giving. The quality of the food and dips that arrived on a seemingly never ending basis was amazing and we left the place waddling, rather than walking! The toilets inside we're the cleanest I have ever experienced in an eatery of this sort and the menu is humorously written. We'd all definitely eat there again.",Kathodon
40,"Service was nice, portions were good, pricing fair. The food quality was very good. A typical Greek tavern that respects its customers.",Kathodon
50,"Excellent food & flavor so delicious , service specialy with Elias I advice to visit it's great restaurant",Kathodon
50,"a typical friendly Mediterranean atmosphere in the middle of Nicosia. The decor of the restaurant sets the scene, the people who run the place are just lovely, friendly and so helpful. There was live Greek music when we were there. We asked for meze... and the food kept coming and coming and coming - until we told them to stop cos we could not have anymore. it was all amazingly good. it was a fantastic night, and the highlight of my visit to the city",Kathodon
40,The food is not something special i mean for the prices the food is not so good very expensive the only i like much is the fetta with susame,Kathodon
50,"This restaurant is a must go for any visitor to Nicosia....After strolling around old Nicosia this is the place to relax and enjoy a splendid meal.I liked the note on the menu saying that they do not serve customers who are on a hurry...!The food is just exquisite, and plentiful for what you pay..great value and great taste...",Kathodon
50,"Just a few metres from the Turkish border in the heart of Nicosia is the best traditional Greek restaurant I have ever visited. Kathodon was recommended to us by Ahmed, who works at the nearby Centrum Hotel, and it was the perfect suggestion for my wife and I. Right after we grabbed our seats, we were greeted by our waiter George, who made us feel at home instantly. It was actually our first dinner out during our visit to Cyprus so we were ready for anything. I was taken aback and immediately impressed when George simply asked, ""Are you very hungry?"" and after we nodded, he just snatched up our menus and confidently said, ""I'll take care of it"" and made a bee line back to the kitchen. I felt like I was at George's house as he took care of us and explained what each dish was and its traditional connection to the Greek Cypriot culture. The other servers were also very informative and inviting. The chef came to our table later on to check on our food and of course, it was incredible.PROS:- great location right in the middle of Nicosia and easy to walk to- excellent wait staff, including my main man George, who took great care of us- terrific atmosphere- food was delicious as you could tell it was valued by the locals- great prices for amazing value- Former US president Bill Klinton (sic) visited a few years back and there is a framed photo of this momentous occasion inside the restaurantCONS:- None. This place was fabulous. Best restaurant we visited during our seven days in CyprusWHAT WE ORDERED (a feast for two 'hungry' people):- Nepo Megalo small plate (2.20 Euro)- Melitzano Salata small plate (3.50 Euro)- Mpougiournti small plate (5 Euro)- Kolokythakia Tra small plate (4.50 Euros)- Kommatia small plate (4.20 Euros)- Ofion Kleftiko entree (10 Euros) **highly recommend this, roasted lamb comes in a parchment paper bag with steamed potatoes and spices with lemon**- craft of Kanata white wine (8.20 Euro)- (2) espresso (6 Euro)- Total: 43.60 Euro",Kathodon
40,"It is a very good restaurant, with excellent greek food and kind atmosphere. The service is great and I was very confort there. Thank you for your service!",Kathodon
40,"Visited our first night in Cyprus after being away for over 5 years. It was an adequate meal but by no means overwhelming. Service was excellent, portions of meze for 2 were just fine, pricing was fair enough. The downside for us was the quality of meat served - all cuts seemed quite tough - from the pork souvlaki, the pork chop itself was mostly fat, the lamb liver was ...well liver...no chicken on offer tonight. The portion of olives served was minimal as well. (I think we had 4 in total for all the dishes) - I like olives....That said the house red wine was excellent. 19 euro per person (no desert but offered a digestive which was good )",Kathodon
50,we were at here at lunch time. Really liked the place. Waitress Marina helped us with the menu. we had a very nice meal.And a good time spent)),Kathodon
40,"Have eaten here several times and the quality is always great. The staff are okay but a few don't speak great English. Of course this isn't expected but it's worth noting if you wouldn't be comfortable with this. I disagree that the food is overpriced - the portions are very reasonable and compared to most Nicosia restaurants, it is cheaper. The drinks are also cheap, especially compared to the up to €4 charged for a soft drink in some Nicosia hotels. I would also like to recommend the Moussaka dish to anyone looking for a great dish without wanting to head straight in to the deep end of trying the weird world of Greek cuisine.",Kathodon
50,"this place is full of atmosphere and great food. the owner has taken a lot of tender loving care over the décor and the food is Greek/Anatolian in flavour. mouthwatering dishes kept arriving on our table, a feast for the eyes and stomach. the grilled pork chop was the tenderest I have ever tasted. There is only one musician playing guitar but he had a wide Greek repertoire and is not overbearing so you can still converse with your friends, which was nice. Well done, would gladly go again.",Kathodon
40,"It's one of our favorite places to eat in old Nicosia. It's a great place but a bit overpriced, keeping in mind the current financial situation.",Kathodon
40,"Good restaurant that kept its reputation for many years as it has its own unique character, combines both food and good music.",Kathodon
30,"It used to be one of my favourites for Greek/local food. Over time it has become slack on service, food is OK, bit on the greasy side but grilled choices are still good. My main complaint is that it is overpriced for what you are getting. When a place becomes popular with tourist they seem to think that there standards can come down. Its a nice location, just watch the world go by, I would still go for a drink but with a wider choice of places to eat its not on the top of my list.",Kathodon
50,"Recommended by a friend, we tried this restaurant and were not disappointed. Excellent choice of authentic local dishes, good sized portions, attentive staff, unobtrusive live music, reasonable prices, a first class restaurant experience.",Kathodon
50,"We will continue visiting the place as the food is always amazing ! Delicious Cyprus & Greek plates, really authentic and tasty food, in a very pleasant atmosphere with Harris and his quitar in Greek live music. Try spagetti with shrimps, fried cuttlefish, kleftiko, or take the meze, too much food but worthwhile.Good service and reasonable prices. Sakis the owner friendly and polite as always. Highly reccomended !!!",Kathodon
50,Great menuFriendly StaffV.good portionsPurely Greek(Must try the Mastiha Liquor)A bit expensive compared to other restaurants,Kathodon
40,"The restaurant was located just in front of the boundary between South and North Cyprus. The restaurant was full of the tourists, but our original expectation to the meals were not so high because of its very good location. However, the tastes of fried calamari and tarama dip were actually good even for us who are used to having those typical Greek food, and the prices of them were more reasonable than that in Limassol. Although the quality of wine we had tried was poor. This restaurant is good to visit.",Kathodon
40,"A pleasant environment to finish a stroll in the old part of Nicosia (Ledras - Faneromenis - Onasagorou streets). The food is good and fresh, the prices are reasonable, so is the service, humour and music. Everything is just right!",Kathodon
40,"It is great place to eat good, fresh food. The meals are big and tasty. They have a great orange juice made from fresh fruits. Service could be better, but I can't make any complains.",Kathodon
40,"We had a short break in Nicosia;after checking in our hotel we wandered about and decided to have lunch at the Kathodon; it's virtually adjacent to the Ledra Crossing Point-you can't miss it. We enjoyed it so much, we ate here every evening. Good food-reasonable prices. One evening we saw a waiter deliver a take away to the Police hut at the Crossing Point-must be good if the locals like it.",Kathodon
40,A very untouristic setup in a tourist passage 100m before the crossing. Recommended. Good regional drinks at reasonable prices.,Kathodon
50,"Walking up Ledra Street, the main pedestrian drag in Old Nicosia, is like walking up main street,anytown, Europe. McDonald's, KFC, Chain Italians, ice cream joints....but keep going till 100 metres before the checkpoint and your patience will be rewarded, Here is that rarity in Cyprus - a real mainland Greek restaurant/ meze house.There are specialities from across Greece - try the Cretan smoked pork and the crisp rissoles filled with tender aubergine.The taramasalata is thick and pungent - and best of all there's retsina from Thessalonika, rather than the iffy wines of Cyprus, to drink.We sat next to some authentically corpulent,bead-fiddling locals, and the (head?) waiter was both cheerful and helpful - they have fixed meze menus but it's worth picking and choosing from the extensive list. We didn't try the main dishes but my bet is they'll be pretty good too.On the walls inside, there are acres of photos of celebs who've visited. You may not recognise many of them, but you can't mistake President Bill Clinton, looking as if he'd eaten and drunk quite well!All in all a great find in a part of town that's mostly given over to visitors - the other rated restaurants tend to be out in the affluent suburbs.",Kathodon
50,"This is really worth a visit reasonably priced excellent choice of varied menu and staff who are more than willing to help. At the time of the visit a duet were playing with lovely background music, this is a very nice place to try",Kathodon
50,"I've been wanting to go to this place for meze for some time and my visit didn't disappoint me. The menu offers delicious dishes you don't come across very often, dishes that take time to prepare and you need to be skilled to make them nice. I absolutely recommend it.We went there on a Sunday and even with a last minute's notice, we were able to arrange a table ahead and have it set for us when we arrived. Excellent service, very friendly staff and delicious food. What more can you ask for?The offer 'dish of the day' which is usually one of the specially prepared traditional dishes. Do ask your waiter about it!",Kathodon
50,Two visits in two nights probably says it all. Super Greek food be it mezze or kebabs or grilled meat or moussaka. Each meal that we ordered was large but the price was very reasonable. Really enjoyed the mixed pork kebab and seftalie sausages.The restaurant is at the northern end of Ledra Street and is popular with locals. Musical entertainment as well every night.Well worth a visit if you are in Nicosia.,Kathodon
50,"Service here might seem a little slow but hey it doesn't hurt to wait for fresh well prepared food. Prices in Euros were good, we had main meal for three for only £28.00, including bread and drinks. Superb atmosphere loads of locals and cheerful happy waiters, waitresses. Good view out to the Main Street which links North and South Cyprus, you can even sit outside and absorb even more atmosphere out under cover. Comfortable and fun.",Kathodon
50,"very nice place with greek live music and tasty food.very friendly staff.clean, in very good location",Kathodon
50,"We visited Kathodon (On the way, in Greek) on the first cold December night in Nicosia. As the place was absolutely full, we sat outside, with heating provided by ""patio heaters"", but we never complained! We enjoyed enormously whatever we ordered, from appetizers to salad to ""soutzoukakia the Smyrna way"" to meat covered with yogurt, listening throughout to the gentle live music transmitted from inside, and sipping the wonderful red house wine. All in all, Kathodon to excellence.",Kathodon
50,"Perfect place to go with friends, wonderful music, unique location at the end of Lydra ...Smiling and helpful everyone who works there ...Τhe food delicious and fresh, I suggest you go to eat and drink ... Have wonderful Cypriot wine and zivana. Οffered by the shop Shots mastycha.We'll be back with my friends soon",Kathodon
40,"OK, it is on touristy Ledras Street but we were pleasantly surprised. The restaurant was quite calm (8pm in late October) so there was no need to book. The waiters were friendly, chatty and efficient. I was told that they had Kleftiko as dish of the day, and Kleftiko it was. After an enjoyable starter of hot and spicy melted cheese and pitta bread, the lamb and potatoes arrived, wrapped in parchment paper. It was absolutely delicious! My wife had the moussaka which is on the regular menu. She found it a bit dry and wasn't too impressed. We didn't order a dessert as we had been eating far too much during our holiday. The waiter then brought us a complimentary glass of Mastiha liqueur and explained the legend of the shrubs shedding tears on Chios, which was nice.For what it's worth, the next day, our hotel receptionist recommended this restaurant as her first choice in the area.",Kathodon
30,"Enjoyed mezzes and moussaka, local red wine. Competent cooking with friendly service, complimentary little glass of hooch (I guess ouzo) at the finish. Buzzing with many guests, local and foreign.",Kathodon
30,"An average restaurant amongst many on Ledral street as you approach the 'green line' which divides Nicosia. My wife's squid was fine, but my lamb kebab was a disaster: very tough and no flavour. The service is 'not really interested', as is illustrated by the fact that they never enquired were things okay.",Kathodon
40,"Well established restaurant right on the border crossing. Food is very good and plenty. We had the mezze and it was a lot of dips and grilled meats. Very enjoyable. Service is also very good, friendly and efficient.",Kathodon
50,"I liked the food- It is greek meze/dishes and it was delicious.It is better to go and sit there when the weather is nice, so you can sit outside. The tables are in the end of Ledras pedestrian street. You can combine it with a walk in the old city. The night there is a guy with a guitar singing ight old greek songs.",Kathodon
30,not much service when busyfood overcookedwaiters did not ask if we needed anything they were too busy serving others,Kathodon
50,"That's good tavern with Greek specialities. They have cyprus meals, greek and europian, so you can choose whatever you like. Prices is reasonable. Service isn't good, they are slow and you have to wait a lot to give order or get bill. But this is not a big problem if you are with friends there :)",Kathodon
30,"We went with friends to this restaurant and had to really struggle to get waiter attention, who were also rude. The highlight was when a friend went to find the owner after we had asked for the bill to five different waiters and waited for 30' mins and nothing happened and his answer was 'this is not so important'! We vowed never to go back! The food was OK but nothing special, there are much better places.",Kathodon
50,This was our most preferred restaurant in Nicosia city centre; and we went there 3 times in 2 days! It offered a large variety of food at reasonable prices. Staff was extremely friendly and gave us good recommendations. It is always fully booked. Therefore you better make reservation in advance!,Kathodon
50,"By far the best local food and tastes that we tried and repeated a few times.everytime we tried something different and everytime we were amazed by howdelicious it all was, really good home cooking from A to Z.Service was excellent, everytime a different waiter and guess what.they all somehow spoke a very GOOD english and always served uswith a SMILE.if we go back (soon) we know where we will be going a few times for a treat andI mean it, a real TREAT.A must...try it for yourself.food service and price unmatched anywhere, my word for it.",Kathodon
40,"I went there a while ago we ordered only appetizers they were pretty tasty. The atmposphere was okay, i would recommend it, but i think its quite on the pricy side.",Kathodon
50,Kathodon is my favorite restaurant in Nicosia. They have very good greek food in good prices. You can eat dinner with dessert and jug of wine for less than 20$ per person.Service is good.Main part of tables are situated outside near boardwalk so you have to be used to people passing by.,Kathodon
50,"We nearly didn't try this restaurant as it looked like a typical tourist place - glossy menu displayed outside , a bit brash looking and situated right next to the crossing to north Nicosia on Ledra Street but we were hungry and very hot and there were a few interesting veg dishes listed. Anyway, we had a most pleasant surprise as it turned out to serve tasty traditional village dishes, cooked really well and all delivered with friendly attention. We were able to find out about how things were cooked/made and exactly what they were and on trying three desserts between two of us just because they sounded interesting, one of them was provided on the house - a really nice touch.",Kathodon
40,The food here is really good and service is very friendly. The position of this restaurant is excellent at the end of Ledra Street which has some very good shops. Take some time to view the interior walls which have some very interesting photos on. The toilets are very clean and amusing!!!! A must visit restaurant.,Kathodon
50,"Went here a few days ago and evenat 11.00 at night the place was full of locals. The food was really fresh and tasty, service was friendly and there was a chilled, relaxed atmosphere.Would definitely recommend x",Kathodon
50,We went there after our visit to Ledras street and after listening to our Cypriot friends reccomendations! We enjoyed it a lot and we would have gone back if we had more days to spend in Nicosia!,Kathodon
30,"The food is ok.. Plenty of cypriot dishes to choose, quality ok. However the best part is the location... The tavern is located at the end of ledra street a very busy road so you could walk up the street which is full of restaurants and shops and then sit there to enjoy a nice cypriot dish",Kathodon
40,"At the end of Ledras street, in the hard of old town and just two steps from the occupied area with nice outdoor sitting, styling inside with decoration that reminds Greek Islands. The food perfect, tasty and reasonable prices. We will go again.",Kathodon
50,Excellent food every time from a varied menu. Waiters explain the items and make recommendations so we tried dishes we've never heard of before and loved every one. Good wine. Good value for money. Would definitely go back.,Kathodon
50,"My husband and I visited this restaurant yesterday for lunch. We had great food, served with a genuine smile. We were initially offered a meze but this was too much for us so went with the waiters suggestions which were original and delicious. We loved every mouthful. The waiter was kind enough to share his recipes with me. I will do my best to replicate them. We will definately go back even though it is quite a distance from our house in Pissouri. Certainly worth the visit. Thank you",Kathodon
40,"We were visiting Cyprus with a group, and escaped for an evening. This place is Greek as opposed to Greek Cypriot, and people will answer in Greek if you speak Greek - something nobody else in Cyprus ever did. The food is authentic, service is good, and people watching is above average. Plus, you're within spitting distance of the demarcation line, which adds to the excitement - unless you're from Berlin.",Kathodon
50,A lovely restaurant located at the end of ledras cobbled street where you can enjoy Greek meze and ouzo :) friendly staff always ready to help and a friendly owner. If you go at night time there is also Greek music. I highly recommend this restaurant !!,Kathodon
40,"The tavern is at the end of Ledra street before the occupied part. The food is traditional greek with the local specialties. In general is clean, fresh and tasty.",Kathodon
50,"I really love this restaurant because the food they serve is Cypriot traditional with a hint of Greek cuisine. All is always fresh and homemade. Service is fast and staff friendly. Kathodon is located directly in the centre of the town, at the end of Ledra street. Its easy to have nice lunch there and relax after shopping or sightseeing. Definitely my favourite place! We will come again.",Kathodon
50,What a lovely restaurant - the service was really good and the meze had some really authentic dishes you don't often get - I thought it was great. It is a busy location but is a great spot for people watching in Ledra Street - I would definitely go back again,Kathodon
40,"We got there around 8:30 pm on a Saturday. There were only a handful of tables taken outside, the rest on the outside and all of the inside was empty. We got there and asked for a table for 3 (myself, wife & young child). The waiter informed us all of the tables were reserved. He looks around and set us up a table near the grill area outside, taking chairs from other tables of people not using all of their chairs. We watched this occur for everyone that came up for the next almost 2 hours, some sitting near the alley or at the closed restaurant next door. However, the tables inside and out that weren't filled, were never used in that entire time. We left while this was still happening, I get the feeling those tables were never filled that night at all, but there was such a big deal about them being reserved. We watched as a larger group of maybe 6 people actually left b/c they were told this same thing. Doesn't make any sense to me, maybe an attempt to get people to start using reservations?On to the review of the food. Once we were seated, after the show of treating us special to get a table, the service was good. The food was very tasty and quite a bit was served for the price. The food was prepared perfectly and was very enjoyable. This restaurant is located inside the walls, very near where you cross over to the north.",Kathodon
50,"Excellent Greek meze food (especially the grilled octopus, fried vegetables and appetizers). Prices are reasonable, but not on the cheap side. Occasionally there's live Greek music. The location is ideal for a break from shopping and sightseeing. It's also really popular with the locals and sometimes you'll find that all the tables are taken.",Kathodon
50,the best restaurant with good meze and Greek music....enjoy and fun .personnel very friendly .....clean and above all prices very reasonable........,Kathodon
50,"A pleasant location at the end of Ledra street, a small terrace with a freaking statue of a Greek national guard standing by the entrance of the restaurant. Not knowing what to choose from the rich menu, we decided to have a mezze, expecting the parade of meat dishes we usually have in Cypriot restaurants. We were pleasantly surprised when a succession of delicious cheese based dishes (nothing to do with the traditional grilled khalloumi) was followed by sophisticated tasty meat dishes (by far the best I have eaten in Cyprus). The waiters were really nice they named every dish they served us. The dishes arrived gradually to the table not all at the same time.Will certainly go back there when visiting Cyprus the next time.",Kathodon
50,"We ate here twice during a recent visit, once at lunch time and once in the evening. The food and service were excellent and we highly recommend it.",Kathodon
30,"The menu also says ""we don't serve nervous people and people in a hurry.""Probably a Psychiatrist that opened a restaurant I thought but then I realized the personel were the nervous people and people in a hurry. Other things that remind Athens are the sort of tasty and presentable food with a grill smell in the street to attract people and the digestion problems you get afterwards.",Kathodon
50,An original Greek tavern with AMAZING Greek mezes (small portions of many plates)We ordered meze for two! You have to try Tzatziki and kolokithokeftedes!!! The price was very good too! With about 15€ per person you can eat everything! 5* Bravo guys,Kathodon
50,"I walked past this place during my exploration of Nicosia and probably would have avoided it (thinking its a tourist trap) but a friend recommended it so I went later last night. I went around 8pm and got the last single table. Within minutes the place was full and the atmosphere was great! Noisy, lively and exciting. The menu (in English too) was extensive and amusingly written. There was live Cypriot music too which was very atmospheric. I wanted Cypriot mezze and I wasn't disappointed. I left FULL and satisfied and although I had been dining alone, I had a great deal of fun. The staff were friendly and the quality of the food was excellent. Don't avoid this place. Visit, enjoy and fill up!",Kathodon
