r_points,r_text,place
50,"Best Syrian food in town, try the Syrian meze and definitely ask for desert. Average prices. Typical Syrian decoration.",Syrian Arab Friendship Club
50,One of my favourite places in Nicosia. Lovely environment and amazing food. Quick service and very good prices for what it offers.,Syrian Arab Friendship Club
30,"Nothing new or special here. They turn out the same food, in the same old, jaded environment. the whole place needs a serious facelift. Even the belly dancer, gyrating to music so loud that conversation became impossible, looked bored. But the food is ok, and plenty of it",Syrian Arab Friendship Club
40,"Nice food, lot of variety, humus, falafel , spicy chicken, nice spicy lamp, the kebab was not so good. Nice atmosphere , nice garden, good service.",Syrian Arab Friendship Club
50,Especially on Saturdays is very nice with the belly dancer. And the food too especially the bread(pittes)!!!!,Syrian Arab Friendship Club
40,"Good food, fair pricing, decent service, pleasant surroundings. Would have given the place 5 stars except the server was not that helpful and we had to guess what we were ordering. But we liked it and we do recommend the restaurant.",Syrian Arab Friendship Club
30,Not super not even very good. Just fine. The price and quality equal. Big and long menu to chose between. I just give 5 of 10,Syrian Arab Friendship Club
40,Have been there several times and I have no complaints the houmous is very good also the lamp kebab try the arak with your meal instead of wine or beer. Have not been there recently also the service is perfect,Syrian Arab Friendship Club
40,"Great meze for a filling lunch. The quantity is always leading, per norm in Cyprus, but the food was nevertheless delicious, esp the tabbouleh, taouk and lamb shish",Syrian Arab Friendship Club
30,"Syrian used to be a top favourite for us. In the past few years though it has become too ""commercial"" and this has come at the expense of the uniqueness of experience that we previously felt.We used to go to Syrian Arab Friendship at least once, often twice a week with the whole family. What we have experienced in the last couple of years was an improvement in the seating and dining space (larger, more elaborately decorated) but a comparative deterioration of the overall experience.Don't take me wrong; it still servers decent food but the prices have steadily been increasing with no corresponding improvement in the offered dishes. The waiters continue to be reasonably attentive, even though they are not as friendly as they used to be.All in all, after visiting again following a rather long spell of choosing not to, I didn't get that special feeling and Syrian hospitality which this place was known for......",Syrian Arab Friendship Club
50,Very tasty Arab food. Beautiful and young expert belly dancer but only danced only for a few minuits. Smoking area is excellent and open-air with nargile service,Syrian Arab Friendship Club
40,"We enjoyed meze for 2 on a Saturday evening. Friendly service, delicious food, good value for money (always big portions). Popular with locals. Separate smoking, non smoking area. Authentic atmosphere. Shishe & bellydancer, lovely garden. Will be back again👌",Syrian Arab Friendship Club
40,i am fan of arabic kitchen and is always a place wannabe. friendly service good attitude but i believe is rather expensive. but certainly i will go again,Syrian Arab Friendship Club
30,"Nice place, relaxed atmosphere, not a good value for money, large salad portions, not so impressive main dishes. Used to b more popular.",Syrian Arab Friendship Club
40,"Though the staff was not the friendliest, maybe it was just us, the food was fresh, well prepared and the service was good. Not that easy to find a server when needed. But overall a good experience. We will be back",Syrian Arab Friendship Club
50,"interesting oriental food, nice service, high rhythm music and out of the blue comes a belly dancer!",Syrian Arab Friendship Club
50,"Great food,. Great service. Great wine. Great ambience. Small car park !! But you don't eat in the car park so go inside and treat yourself to some of Nicosia's best dishes at very reasonable prices",Syrian Arab Friendship Club
40,"I had dinner there several times. Nice, relaxing place to have dinner. Food is excellent and prices very reasonable. I would recommend it to every one.",Syrian Arab Friendship Club
30,"Ok,but is very expensive for Cyprus if you take the family,on the other hand,they do bring a lot of food,the other downside is that they bring you too many plates of salad,I think about 4'they look and taste the same,if you can afford it then the price you pay is ok,quite big,nice decor,friendly service,good food,with a couple of drinks it will set you back about 30-35 euros per head,",Syrian Arab Friendship Club
40,"Do not expect great ambirnce and confort but you will get good clean food, good service at good prices! Desserts are a must too!",Syrian Arab Friendship Club
40,"Good Syrian food (although have not tried other Syrian restaurants). Good selection of dip's, meats and salads. Reasonable prices and a rich menu to choose from. Great place if u like middle Eastern food.",Syrian Arab Friendship Club
40,Food at the Syrian Arab Friendship club is almost always of good quality and very tasty. I am not impressed with the décor but otherwise the food and service is fine!,Syrian Arab Friendship Club
40,"I am not familiar with the Syrian cousine. Nevertheless it was a great surprise the wide variety of flavors and colors in it. I suggest go for a sample of thing, so you can try more rich plates.",Syrian Arab Friendship Club
50,"Very tasty good quality food..freshly made bread in front of the customers is an attraction, belly dancer entertainment, staff very kind , good prices. Would recommend it! Escape from your routine ..",Syrian Arab Friendship Club
50,we usually go there with our family we usually orde meze its alot of food homs motabal mohamara baba ganoj tasty falafel and mix grill best hand made ice cream in nicosia from fresh milk friendly staff good service,Syrian Arab Friendship Club
50,The parking lot of the restaurant is very small and cannot accommodate the demand so have in mind you will need to waste some time fining one near the place. The restaurant is situated near the American embassy.The décor is nice and reminds of Middle East. There are smoking and non-smoking areas. You can smoke Hookah is you want; we didn’t because me and my wife love our lungs.The dishes are excellent there are a variety of vegan and vegetarian dishes which is why we liked it. The prices were very good and the service was excellent and very polite. WE order fresh orange but we end up having mandarin juice instead.Anyway overall a friendly place for vegans and vegetarians.,Syrian Arab Friendship Club
50,"As already stated this is the Syrian Arab Friendship Club NOT the Piata Gourounaki! Having said that, the food is great! Things can be difficult for us as my husband loves meat and I am vegetarian but this place catered for both of us with ease. I ordered a selection of hot and cold appetizers. Portion sizes were big so I over ordered but between us we devoured the lot! Had such a good experience going back tonight!",Syrian Arab Friendship Club
50,"We showed up on Friday night without a reservation, they kindly found us a table. We ordered the Vegetarian Meze for two, the servings were enough for 3 or 4. Two huge salads, hummus, a delicious mixture of red pepper, walnuts, and pomegranates, two tasty dishes featuring eggplant, falafal and a filo dough with cheese, served with a tahini sauce, Syrian mashed potato, accompanied by pita bread. The food is delicious and excellent value, though the drinks are slightly more expensive than at similar places. Friendly and efficient service.",Syrian Arab Friendship Club
50,"If you're looking for some great Middle Eastern food in Nicosia, this is the place for you. The vegetarian meze is excellent value at only €9 per person and includes everything from tahini to tabbouleh and from fattoush to falafel. In fact, pretty much all your classic meat free meze dishes are included and all of them are prepared to a very high standard. But be warned, unless you've got a big appetite there really is no need to add in any extra dishes. We made the mistake of doing just that and ended up with way too much food. But nonetheless it was still great value at just €39 for two including a bottle of mineral water & a couple of big bottles of local beer. Give them a try. You won't be disappointed.",Syrian Arab Friendship Club
30,We were greeted by some not so welcoming staff. They were not helpful with the menu. We were a group of 4 and ordered some starters and for the main course we ordered each a mixed grill.The food arrived in one platter and when we counted the meat there was 6 skewers of minced lamb kofta and 6 small pieces of chicken and around 8 small pieces of lamb. They were all placed on a bed of pitta bread. The meat or the better the contents of the platter was certainly not enough for 4 people and the total cost of the food without the drinks was around 70 euros.,Syrian Arab Friendship Club
40,"Very good food with excellent service. Going there frm last 12 yrs, once every two times. Service is excellent and staff also very friendly and well mannered. Very good to enjoy faimly time in summer evng.",Syrian Arab Friendship Club
40,"Excellent food and service. Place is a little out of the way (15 minute walk from the centre), but worth the trip. Prices are good, too.",Syrian Arab Friendship Club
50,I have been visiting this place for many years. The quality and quantity of the food remains as good as in the beginning. They have made some nice renovations. Last time we went there we had a surprise since there was a belly dancer!!!,Syrian Arab Friendship Club
40,"We visit this restaurant quite often and the food never disappoints us. The quality of the the food is excellent, everything is fresh and well presented. A variety of choices both for vegetarians and meat lovers! The only ""bad"" thing i can say is that one time that we the waiter insisted on us having a dessert, he brought us dessert despite we told him we didn't want it, (of course we ate it) and they charged us the dessert. One would expect that they would have said it was on the house!",Syrian Arab Friendship Club
50,"Visited a couple of days ago with two young children aged 3 and 4 and my husband. Had the meze 1 without the meat and added in 3/4 other vegi meze dishes that we fancied from the menu. The portions were excellent, food was gorgeous, delicious flavours and textures, service was fab, loved the roast aubergine dish, they provide bread gratis so bulked out the meal even more. Lovely fountain/pond on one side of the restaurant which entertained the kids and gorgeously fragrant lemon trees. Highly recommend this place.",Syrian Arab Friendship Club
40,"This was our first time at a Syrian restaurant and despite the inexperience with the specialties our meal couldn't be better. The servers were very kind and attentive, the place took us to an Arabian scene. We recommend stopping by this place for a Syrian gourmet experience ;)",Syrian Arab Friendship Club
50,"Best Middle-East food in the island, nice place with excellent service, quiet place, tasty Syrian plates, salads, dips, oriental specialties.",Syrian Arab Friendship Club
40,"The food was gorgeous. They do a vegetarian meze (which is actually the normal meze minus the meat, but €6 cheaper) and of course if you've a particularly healthy appetite you can always add in a couple of other dishes like spinach pies and breaded cheese. We did this and there was still far more than we could eat.Other positives include a car park, fair value for money and very nice Syrian coffee (which we inadvertently ordered after asking for the bill, so they said the coffees, which should've been €6, would be 'on the house' - you really can't complain about that!).The only downside (and the reason it gets 4 rather than 5 stars) is that, despite giving us free coffee and lovely food, the waiters (all male) were just a little bit stand-offish. I wouldn't go quite as far as saying they were unfriendly, but in comparison to the vast majority of restaurant staff in Cyprus, they were significantly less friendly. But it wouldn't stop me going back.",Syrian Arab Friendship Club
40,"If you like good arab cuisine, you will not be disappointed. Dont miss the mahalepi desert at the end. Excellent.",Syrian Arab Friendship Club
50,"Nice outdoor sitting place, with middle eastern taste. Very good food, prepared personnel, good quality/price",Syrian Arab Friendship Club
40,Since so many years this place always serve very good quality of food in a good prices and good service with warm hospitality.,Syrian Arab Friendship Club
40,Have been visiting the place for nearly 15 years.It is situated in a quiet area of Nicosia.It offers a variety of kebab and mix grill as well as excellent salads and delicious sweets.The environment is like a garden and it smells like Near East.Friendly staff.Prices appr.20 euro pp for full meze.,Syrian Arab Friendship Club
40,"Great service and friendly staff! We went there for a weekend lunch, the atmosphere was cozy, nice food with a reasonable price. Specially recommend milk pudding!",Syrian Arab Friendship Club
40,"Liked the food, typical nice Eastern Arabian food but a bit pricey. The atmosphere while they try to make it nice, mm is not the best, not cost but food is really nice",Syrian Arab Friendship Club
40,"Was there on New Year's Day for dinner. Good food, though nothing out of the ordinary Middle Eastern kitchen. Prices were good. There was also a belly dancing show.",Syrian Arab Friendship Club
50,"This restaurant is fantastic! We really enjoyed it that we went for dinner there twice in one week. Good variety of foods, from starters, to the salads and to the main dishes. Prices are all reasonably priced. Lovely atmosphere and decor and friendly and efficient staff. I highly recommend this restaurant.",Syrian Arab Friendship Club
50,"Excellent restaurant. Great food with great selection of traditional middle eastern dishes.The service is very good,quick and the staff is extremely very polite.",Syrian Arab Friendship Club
40,Excellent food and rather reasonable prices. The grilled meats shish taouk (chicken) and kofta kebab (lamb) delicious and mouthwatering!!! The salads very tasty. Room for improvement in the service but overall not bad. Will visit again and again.,Syrian Arab Friendship Club
40,Great selection of traditional middle eastern dishes. Good service. But the true reason i visit so often is the lamb kebab.,Syrian Arab Friendship Club
30,"Very popular place with special character. The food is high standard, well presented. The service is very good and quick.",Syrian Arab Friendship Club
40,Very good food. Very good prices. Very friendly staff. Nice atmosphere. Good location. Overall good value for money for a relaxing dinner with friends.,Syrian Arab Friendship Club
40,"good place to go in summer as they have a nice outside garden, tasty food served in a simple but yet appealing way, traditional Syrian / Lebanese kitchen with plenty of nice dips, lamb, spices",Syrian Arab Friendship Club
50,"Definitely a place to go and enjoy the relaxed experience of an Arabic mezze with a group of friends, Sunday lunch with family, a romantic tete-a-tete or with work colleagues.",Syrian Arab Friendship Club
50,"Must have - muhamarah, fallafel and hummus for appetizers, chicken farrouz mashwi, chicken shish taouk for main and tabouli salad.",Syrian Arab Friendship Club
50,"The most Arabic oriental ambiance in the heart of Nicosia, food is good, delicious and tasty. Shisha and desserts are marvellous, staff are friendly and welcoming. Very good for weekends and celebrations.",Syrian Arab Friendship Club
40,"It offers a great variety of small dishes, dips, salads and well-marinated meats and in cheap prices.",Syrian Arab Friendship Club
50,The subject says it all+ bread is made fresh on siteThe dips are beautiful but the meze isn't all there is if you know what's up you can get into the menu and actually tap into some beautiful delicacies// I see people that go In Regularly and they know the menu and all its gems,Syrian Arab Friendship Club
50,"Very enjoyable. Food is very good, plenty of it and very attentive staff. Shisha choice is excellent and cheap.",Syrian Arab Friendship Club
50,"Different food, different flavours. Very tasty . Good prices and excellent deserts. Very friendly environment:) a place to visit",Syrian Arab Friendship Club
50,Excellent choice close to capital's business centre. Fast and polite service and the food is well cooked & served in satisfactory amounts!,Syrian Arab Friendship Club
50,"First of all, I have been going to this restaurant for about 20 years, since it first opened, and I can say that they are consistently excellent. This is one of my favourite restaurants in Cyprus, and also one of my favourite restaurants in the world.If you love Middle Eastern food - you will be in for a treat!By the way, this place is not easy to find, as it is in a residential area, so look it up in advance.Booking - this place is popular and busy, so do book if you intend to visit.Décor - basically you are eating in a green courtyard garden surrounded by vines and various greenery - a good atmosphere indeed. You can also see the bread guy making fresh pitta breads.Food - ok, if you are new to this place, one idea is to go for the standard set mezze menu and you will be happy with what they bring. However, if you know your Middle Eastern food, then I would recommend ordering all the dishes individually. This has the added benefit that you will get exactly what you want. You see, when you order the set mezze, there will always be a couple of dishes that you did not really want or not quite like, but if you order on a dish by dish basis, you avoid that issue and secondly, depending on what and how much you order, the price per head will be more or less the same as the mezze set price. With 5 of us eating dinner, we basically ordered everything we wanted, various salads and vegetarian dishes (the works, muhamara, mutable, pickles, cheese puffs, falafel, hummous, fattoush - aaargh thinking about it is making me salivate!), and of course the grilled meats (chicken, lamb) etc - all excellent. Fresh bread comes as standard and they will bring you more if you ask.We also had some desserts, ice cream and baklava - but for me the main event is the mezze dishes.Service - good service overallPricing - in my view very reasonable and well worth the money.I look forward to a return trip.",Syrian Arab Friendship Club
30,you eat arabic food in a meditterenean country nice place good for vegetterians because they serve a lot of salads falafel ecc but it is a little a bit expensive,Syrian Arab Friendship Club
50,"We had vege mezes. One of the best meal we had in Cyprus. Came with many dips, warm pita, falafel and fried cheese, and two kinds of salad, which were both excellent. Tabbpuli was exceptional. The best I've ever had and I'll be missing it forever. All for 9 euro per person. More food than we could finish.I would return to Cyprus just to go back there again!",Syrian Arab Friendship Club
40,"This was fortunately one of the few places open on 1 January in Nicosia. For some reason this is not a place that we always think of when looking for somewhere to eat, but we are always happy when we come here! The ingredients are fresh, the pitta warm, the options many and the dessert is great.",Syrian Arab Friendship Club
50,Even if you are not aware of the Syrian food you can still order a mee according to the persons in your company and for sure you will wnjoy a tasty and quality/quantity food,Syrian Arab Friendship Club
50,Great place for a fine middle eastern food. Suggest you try as much as possible. But be weary qualities look small but amazing what they do. Of course a glass of quiz will do good :),Syrian Arab Friendship Club
40,We have never had a bad meal at the Syrian club. And their menu can easily be classified as healthy eating food. Check them out. You will love it!,Syrian Arab Friendship Club
40,"Possibly the most authentic and the most amazing Arabic food you can have in Lefkosia. All dishes prepared fresh for you, but it's totally worth the wait! The tastes are just tantalizing - you keep wanting more. Plan on not having a huge meal before your visit here :)The ambiance leaves something to be desired, but that is more than compensated by the excellent service you get over and over again.",Syrian Arab Friendship Club
40,"i use to visit this restaurant for many years, the quality and service remained at high level, either in the garden or inside the enviroment is nice and plenty of parking place. Great variety of food , if you try meze or even with separate dishes.I like alot marinated chicken kebab, felafel, houmous always together with the fresh cooked pitta arab bread.Try it",Syrian Arab Friendship Club
40,"The place has an external design not of my liking, but inside everything is very nice, typical syrian and most important with very nice staff. Food VERY VERY good, excellent. I prefer falafel, potato garlic paste and halloumi cheese pie. All salads are perfect.",Syrian Arab Friendship Club
40,"I have been to this restaurant a number of times during the summer. You sit outside in a nice atmosphere. The service is excellent. The food is also great, salads, meat and also great mastich ice-cream for desert. The location is close to Altius hotel and the american embassy.",Syrian Arab Friendship Club
50,"I've been going to this place for the past 15 years or so. Quality has remained the same - impeccable. While you can dine here on the inexpensive side, it is on average a mid-range priced restaurant to fully enjoy yourself.The same people are there since the day I first dined at the restaurant. The dining experience was and still remains excellent as the flavors genuine and the food is properly prepared and served.There is a truly a huge variety of food that can easily cater to the needs of a die hard vegetarian through to a full fledged carnivore. I would know as I was a vegetarian for a few years and I frequented the place quite often.",Syrian Arab Friendship Club
50,I came with my family we orderd meze it was a lot of deps and 2 big salds and mix grill the food was more than enough after we orderd hand made ice cream every thing was perfect friendly service and waiters where very polite we recommend this restaurant it's open more than 20 years as we knew best Syrian restourant in Cyprus,Syrian Arab Friendship Club
40,"Very tasty lunch meze. Excellent quality, good service. Great variety. This is my fourth visit here and I'll definitely be coming back. If you enjoy good meats, try it. You won't be disappojnted",Syrian Arab Friendship Club
50,"Well prepared delicious Syrian cuisine in a beautiful atmosphere. Friendly service great variety. Must eat the keima kebab!!! The salads are excellent and a vegetarian will find a gray variety of choices as well, must try the baklava dessert, all this at logical pricing.",Syrian Arab Friendship Club
50,"OUTSTANDING FOOD and HUGE PORTIONS for a very reasonable price !!!!!My partner and I ordered the Meze for 2 people and we were not disappointed in the least. There was barely enough room on the table for all the dishes we had...and we were sitting at a table for 4. We had 2 big salads, 4 or 5 bowls of homemade dips/spreads, a huge stack of warm pita bread, chicken, lamb, and several other items. All were great and we had so much food left over that we ate it all for breakfast the next morning !!!!!!!Prices were very reasonable and the service was excellent. Our waiter, from Syria, was very humble, soft-spoken and kind. I'm sorry I did not ask you your name, but you were wonderful.Eat at this establishment...you will LOVE it !!!!!!!!!!!!!!!",Syrian Arab Friendship Club
50,"Great -tasty dishes, nice choice for lunch or dinner,excellent service and atmosphere. Dont miss the homemade lemonade and the syrian coffee with kardanon",Syrian Arab Friendship Club
50,As a vegetarian it's so nice to go to a restaurant and find so many non-meat options that taste AMAZING!! visiting again this friday!!,Syrian Arab Friendship Club
20,I have read many reviews and decided to give it a try.i ordered meze for 2 and the whole table was full woth salads and dips and when the meat came was just a piece of each.i have to admit that the tastes on the meat was very tasty and fresh,Syrian Arab Friendship Club
40,"The main asset of the restaurant is the ambience. Its wonderful garden is secluded and shaded by a colourful tent.The food is rather nice and tasty but I expected more. I wasn't overwhelmed but I wasn't disappointed either. We had a variety of meze including humus, babaganus, mutabal, and some other spreads that I am not aware of their names. One big bowl of fatus salad and another one with tabule. One plate with felafel and vegetable rolls as well as a plate with a variety of kebap.The beer washed everything down pleasantly and we finished with a mahlepi desert and a syrian coffee.Recommended!",Syrian Arab Friendship Club
50,"like the laid back set up, very friendly atmosphere, very good food, best prices good combination of great food and price",Syrian Arab Friendship Club
40,Tourist season was nearly ower and the place was wery guiet on sunday evening. We had meze and on old man did not remember that only young ones can eat it all. But we did! Worth of every cent!,Syrian Arab Friendship Club
50,"Frankly, even though this is one of the best restaurant I know in Cyprus, this level of service and fine cuisine may well compete with the best addresses of this kind Europe-wide. The grills and meats are great, the starters are mind-blowing. Nothing in the world would make me miss their delicious 'baba-ganoush'. The menu is vast enough to cater for any taste. The wines are delicious. The service is quite simply exceptional, and if you are lucky enough you might witness the evening belly-dancing accompaniment. The place used to be cheaper, but even today it is still a great value for money, expect to pay 17-20 EUR per person with drinks and deserts. Don't miss the lamb kebabs, the Syrian tabbouleh and aubergine-based dips. Kali oreksy!",Syrian Arab Friendship Club
10,"This used to be one of my favourite eateries; but over the last 5 years years, the quality of food has declined enormously. The chicken particularly has a very bad after-taste and am prone to think that the quality of meat is sub-par or even past its use-by date. The decor it extremely out-dated and overall there is a sense that hygiene is not a top priority.",Syrian Arab Friendship Club
30,Friendly with good range of Arabic food...including a shisha pipe after dessert! Sometimes there is a considerable delay between ordering food and its arrival. They do take aways but do not deliver,Syrian Arab Friendship Club
50,I love this place... it is informal in a nice garden very enjoyable during summer and autumn. The food was great and so was the service. Some of us were vegetarians but this was no problem at all! food was fresh we had a huge variety of small plates... interesting food and flavours. Loved it will be back! easygoing casual place with great food at reasonable prices,Syrian Arab Friendship Club
50,"We had the meze and it was a delicious feast, especially enjoyed the Mouhamarra! The chaps serving were very friendly and it was well worth the walk from the old town",Syrian Arab Friendship Club
50,"The food tastes very nice and fresh (from the salads to the meat to the bread to the dips), the atmosphere is welcoming, the service very fast.You can find all sorts of traditional Syrian food. There is so much to choose from and it's the sort of restaurant that whatever is offered on the menu is delicious.Ideal for any sort of gathering, whether with friends, family or partner.",Syrian Arab Friendship Club
40,"The restaurant had an outdoor courtyard, some might call kitsch but we love it. The food is consistently good each time we go in fact we order take away often too.",Syrian Arab Friendship Club
50,"My wife & I had the banquet for 2, it was simply amazing. The dips & meat meze were 10/10. Would highly recommend this place to anyone. The service was also amazing. Well done!!!",Syrian Arab Friendship Club
30,its been around for over a decade and never lets down. but its a very simple place and presentation and taste varies from the chef they have at hand that day. sawa owned by the same chain is a much better choice and nicer atmosphere and more polite waiters.,Syrian Arab Friendship Club
50,I've been eating in this restaurant for the past 10 years and it's been a great experience every single time! The food is mouthwatering and the waiters are amazingly polite.,Syrian Arab Friendship Club
50,"On a day trip to Nicosia this caught our eye as the place we wanted to eat at (otherwise we'd have visited every night). The maze was amazing - some meals aware memorable holiday meals but for us this was one of the best meals of our lives!I had a selection of vegetarian meze dishes and my husband ordered a kebab - and then gobbled up my meze too!We'll be talking about our meal for years. If you like Middle Eastern, or just vegetarian food then go here.",Syrian Arab Friendship Club
40,"Great mixed grill, all their exciting salads and dips are all fab and really tasty. I would recommend for family and friends. Simple surroundings and accommodating staff.",Syrian Arab Friendship Club
40,"The genuine Syrian cuisine, authentic tastes and a family oriented place. Attentive service, reasonable cost. Plenty of choices, good quality. We had a mixed variety and loved it. Portions could be bigger though!",Syrian Arab Friendship Club
50,"We visit this place every time we go to Cyprus. The food is simply amazing, service great, really reasonable prices. Very relaxed, good service, and as for the food- YUM!",Syrian Arab Friendship Club
40,"Great service, very good food and nice atmosphere. The garden is lovely, but we would prefer more fans as it was hot outside. Meze costs 15euros which is reasonable, but ice cream costs 4euros p.p. People are more than happy to serve you and so friendly.",Syrian Arab Friendship Club
50,Great place to dine with friends relatives or even buy catering from !! Superb quality food if one admires Middle Eastern food while being in Cyprus. Great service and very helpful staff too. Will surely buy food from there again and again,Syrian Arab Friendship Club
40,"Very good salads, good Arabic souvlaki. Not the cleanest place in town but very friendly service. The atmosphere can become too heavy in the winter but in the summer when everything is open is at its best.",Syrian Arab Friendship Club
40,we really lloooovee syrian food ! very good prices!! very nice service!!! a variety of choices! we are going to visit it again and again!,Syrian Arab Friendship Club
40,Definitely one of the best places in Nicosia for Syrian food. They have a great variety of salads and dips and everything is very fresh and tasty. I have been visiting this place for many years and i believe that they maintain their high standards. I will keep visiting this place for sure :))),Syrian Arab Friendship Club
50,"Have visited various times. Salads and dips are always very fresh, the falafel is to die for and the bar-b-qued meats are juicy and well cooked. Service is quick, friendly and prices are very reasonable. It's a no brainer...",Syrian Arab Friendship Club
50,"Amazing place with a very nice atmosphere. The food is very good, definitely try the meze for 15 euros per person. Also for dessert try mahalepi with pistachios",Syrian Arab Friendship Club
40,"Good food at good prices, great for a casual dinner and shisha. Been going there for years and I was never disappointed.",Syrian Arab Friendship Club
50,"Authentic syrian restaurant with exelant food and real syrian service with very friendly attitude.We try Falafel,humus,syrian salad,lamp means meat and bread and everythink was great.If you like this type of food you are in the right place.It's better to take a taxi to find the place if you are not familiar with the city.",Syrian Arab Friendship Club
50,when i am entertaining friends this is always my go to restaurant. The food is authentic and the people there are so friendly and you feel like home... Usually I cant even get past the appetisers and that perfectly roasted pitta bread (fresh every day) but i always try to leave some room for dessert,Syrian Arab Friendship Club
50,No one has mentioned this restaurant to us since we arrived in Cyprus. This is a must visit for anyone! Nice gardens and very friendly staff. They know how to throw down a spread! All the food was great! Also there is hookah. This restaurant is now one of our regulars. Will definitely mention this restaurant to the expats in Nicosia.,Syrian Arab Friendship Club
50,"Have been going to this restaurant occasionally on a number of years, and their quality still remains excellent. Good food, relaxed atmosphere, friendly staff and good value for money.",Syrian Arab Friendship Club
50,i love this place it was really great il like it the staff i really like their service and how they are jocking with us i love this place i advice who want to try syrian food to try this place .fresh food with fresh bread nice dessert great all luck,Syrian Arab Friendship Club
30,"The food is good and the selection is big. It's typical Syrian / Lebanese kind of food. I find it slightly overpriced especially if you don't get the set menu.For example if you order a main and a salad, the salad comes up to pretty much the same price as the main.",Syrian Arab Friendship Club
50,I came with my friends we orderd mezze it was more than enough hand made bread tasty Syrian sweets good service friendly stuff I advice ever one to visit this restaurant .,Syrian Arab Friendship Club
50,I came with my family it was busy we had good time special fresh bread tasty hand made ice cream friendly service. Value for money,Syrian Arab Friendship Club
50,I had very lovely dinner with my family their it was fantastic food with frindley staff great service lovely place,Syrian Arab Friendship Club
30,"Recommend for a relaxed informal business meal - 8 of us attended having typical Syrian food of average to good quality. Staff were friendly, surroundings are not special and would not take clients here who are looking for 4 to 5 star surroundings.Enjoyable night had by all although staff did looked to focus more time on the local regulars than our paying attention to our group.Would go again for the food as it is a change to other styles offered in Cyprus.Not a place that would impress, or support a business evening, more of a place to relax in your jeans...",Syrian Arab Friendship Club
50,"I visit this restaurant regularly for many years now. It is serving consistenly high quality food with great service. It is really nice to enjoy dinner in the garden during the summer. I also consider the Syrian restaurant as value for money (it normally costs about Euro 12-15 per person). I highly recommend this restaurant, which is fit to all occassions.",Syrian Arab Friendship Club
50,"The Syrian Arab friendship club at 17 Queen Amalia’s Street in Nicosia is a first class restaurant offering delicious Syrian dishes. The place is decorated in a nice, restraint Arabic way and is very clean. The atmosphere is very tranquil being conducive to a relaxing meal.We booked a table – a wise move given the popularity of the Syrian Arab friendship club – for four, two days in advance; the booking was a hassle-free process.We all ordered Mixed Grill (kebab, shish tawouk & shukaf) and Fattoush (traditional Syrian salad topped with crunchy pita bread and pomegranate dressing). Both dishes were first class: nicely cooked, very well presented and very tasty; what is more the quantity was enough to fill even the biggest stomach!Furthermore, service was excellent and the prices very affordable.We truly look forward to having dinner at the Syrian Arab friendship club again!",Syrian Arab Friendship Club
40,"you need to add fish to the menu, otherwise great and fresh choices, decent prices. great salads, falafel could be more juicy.",Syrian Arab Friendship Club
50,Typical arabic mezze house. Great for family gatherings. Tasty food and mouth water deserts. Finish your day with a good sisha! Love it!,Syrian Arab Friendship Club
50,"Such a great atmosphere, good service eventhough we were the only table for an hour. Then it got full! The food will leave you happy and walking like a penguin 😊😊",Syrian Arab Friendship Club
40,Tried few Middle Eastern restaurants in Nicosia but I always return here. It's especially pleasant during the summer months when you sit outside. Friendly efficient service with very good prices. At about €20 a person with wine one cannot complain. My advice is don't go with the fixed menu. Order individually.,Syrian Arab Friendship Club
20,I have been there (with my wife) after the good reviews i have read here. We ordered the Meze for two.The food was very little based on the money we gave. We expect more dishes but the main dish (with the meat) was only one small dish for both of us.I thought that they did mistake and i have asked the waiter for this but he confirm me that all the meze was this plate.Moreover the service was not friendly.On the other side the food was tasty.,Syrian Arab Friendship Club
50,Been here many times and thoroughly enjoyed every meal. The mezze is delicious and offers a nice array of dishes in generous portions. The atmosphere is eclectic and fun and the staff is friendly. I recommend SAFC without hesitation.,Syrian Arab Friendship Club
50,"Great food, great atmosphere, very reasonable prices for mezze (15 euro) and large portions! Service could be a bit better",Syrian Arab Friendship Club
40,"If you like Syrian food, that's the place to go. The environment is nothing fancy but the food is good. they bake their own Syrian fresh flat bread, it comes hot and I recommend the mezze, it just covers all tastes.",Syrian Arab Friendship Club
40,"The food is delicious, the atmosphere is nice and the staff are very friendly. I am a regular customer there.",Syrian Arab Friendship Club
40,"Nice food, lots of choices and very good prices. we've been here several times and the quality is steady. The staff is always helpful.",Syrian Arab Friendship Club
40,"This is a very warm, authentic and family oriented place, and a regular choice for our family outings. I can definitely recommend this place for anyone looking for a reasonably priced, authentic Arabic restaurant in Nicosia.",Syrian Arab Friendship Club
40,"perfect time to enjoy al-fresco dinner in the Syrian club rose garden. Spoiled for choices of food, suggest you finish yr meal with one of their mahalepi dessert and don't forget to ask for shisha (narghile) even if you are not a smoker : you can choose jasmine or apple flavour and accompany it by a dervish coffer for a perfect digestion..you are sure to return to this place where good food joins good service in a pleasant environment :)",Syrian Arab Friendship Club
50,"The food selection is great, all grills and breads and snacks are excellent. Loved everything we tried",Syrian Arab Friendship Club
50,"I've visited the restaurant over 20 times. The meze selection is amazing. Food is so tasty, environment is beautify, staff are friendly and the price is incredible. I can't recommend this place enough. Will be visiting again soon!!",Syrian Arab Friendship Club
