r_points,r_text,place
40,"Great burger, a little high prices, you have a lot of choices for burger, the service was good and fast. Maybe I will go again. I think that they have to reconsider the prices.",Artisan's Burgerbar
20,Once and only.Average food with high prices.We even found a hair on our food.Just disappointedNever again :),Artisan's Burgerbar
30,"We have been before in the Artisan's Burgerbar and we were really satisfied. However, this time was nearly a dissapointment. At first, there was an unnecessary delay serving the burgers, since the place was almost empty. In addition to the delay, the burgers seemed to me not to be somehow dry (we ordered medium to well) and for sure not the delicious burgers that we have tasted the previous time. We have ordered burgers #5 and #7 of the menu and a fig & goat cheese salad, which was rather a dissapointment. Overall, I couldn't say that this was the last time, but it is almost sure that the next time will be after long time.",Artisan's Burgerbar
30,"Maybe we were unlucky - twice.Make no mistake the burgers, when hot and properly cooked are good, however the first time we went as a family 2 of the 3 burgers were cold- they were re-heated eventually with a minimum of fuss.. Only 10 people in the restaurant at the time. All 3, onceWe decided to return for lunch a couple of days later . Unfortunately one of the burgers was not cooked properly ie not to order. The plates were taken away twice to get re-cooked and the restaurant failed on both occasions to manage to cook a well done burger. Hey ho!If you are going to charge a slight premium for your burgers then the quality of food and service should be up to scratch. It wasn't.Maybe we were unlucky.",Artisan's Burgerbar
40,The nice thing about this place is that there is a wide selcetion of burgers and you can choose what type of bun you like and what side orders you want.,Artisan's Burgerbar
50,"Definitely the best burgers in town. Many choices for every taste, even for vegetarians in a nice place. The stuff is very helpful and the service is very good.",Artisan's Burgerbar
40,"One of the best burgers in town, great staff friendly and the food is great. Must eat burger in town. Though not located right in the heart of the city its just 10 minutes walk from Makariou avenue and 20 minutes from Ledra street.",Artisan's Burgerbar
50,"This is not a fast food burger.This is a prime beef, gourmet beef burger and you will not be disappointed.Add to that the great variety of side dishes and you have a place that's worth going to over and over again.I will try something else apart from the blue cheese and fig burger next time - I promise ;)",Artisan's Burgerbar
50,"Lovely sleek venue with attentive friendly staff. Hubby ordered burger No.2 and I had the veggie burger. In the price is a side dish of your choice: the fries were yum and slightly spicy and the grilled veggies of the day were perfect for me. So, plentiful tasty food and a nice local wine for €34. The beans!!",Artisan's Burgerbar
50,"Both tasty and juicy, unlike traditional mass production burgers. The best burger bar on the island by far. Highly recommended!!",Artisan's Burgerbar
40,we visited artisans last week with some friends and had a great night. the decoration was very relaxing and the restaurant was very warm. the service was very good and waiters were always ready to help. we ordered the burger with cheddar sauce which was very tasty and the beef burger was homemade and fresh. also side dishes such as smashed potato were tasteful. definately would visit the burgerbar again but i would choose another burger from the menu because i want to taste all different creations.,Artisan's Burgerbar
50,"My wife and I visited in January 2014 and sat outside in the road-side glass screened and heated area. We loved the decor and ambience of the restaurant inside and out. Very clean, stylish and modern. We were cheerfully greeted and looked after by equally friendly and attentive staff. The restaurant quickly became full after our arrival and the buzz was great. Mainly young-ish Cypriots relaxing and enjoying their evening. The waiter guided us through our options. Cocktails were excellent and the food was too. Better than many burgers we have eaten in the USA. Fresh, quality ingredients and the sauces were perfect. The friendly owner came to speak to us too and he made us feel even more welcome. Highly recommended and we considered this to be well priced for a city centre quality restaurant.",Artisan's Burgerbar
40,"It may not be your average burger joint, but that doesn't mean you can't treat it as one. Order the No2 and you'll get more texture with your burger. Probably not the best burger ever, but pretty good by the city's standards. Their cocktails are pretty good too. I would recommend this place for a nice casual dinner or lunch.",Artisan's Burgerbar
40,"By far the best burger we had in Nicosia in years. Prices are ok for the quality of food you get, and the staff is very helpful! Definitely what nicosia needed. Their meat is cooked perfectly, toppings are very creative, perfect brioche bread, and amazing fries - handcut and local.Definitely worth a visit if you're in town",Artisan's Burgerbar
50,"This place has really good and unique burgers. The meat is excellent and the combination of ingredients is quite special - unlike any burgers I've tried before. The best thing about the place though is the staff. They are all welcoming, helpful and super friendly. You should definitely try this place out!",Artisan's Burgerbar
20,"Being an American living in Cyprus my standard for a good burger are high. Artisan makes the effort but the texture of the burger was just mush, not what I'm looking for in a great burger. The toppings are imaginative but overall burger is not worth the gourmet price. Barbecue sauce on chicken wings was good but the wings were way overdone and tough. The order wasn't large so my husband finished them off anyway, with the help of a pint of beer. Told waiter they were tough and didn't really receive a response.",Artisan's Burgerbar
50,"Located in the heart of Nicosia, perfect for both lunch and dinner. You should definetely try their cheddar cheese burger and mashed potatoes. Their tasty food along with the reasonable prices and friendly staff makes it the best burgerbar in town!!! It is strongly reccomended for burger lovers!",Artisan's Burgerbar
50,"Artisan's definitely serves the best burgers in town (and probably in Cyprus!). The burgers are huge, perfectly cooked and delicious, and they are served with a side dish of your choice. There is a big list to choose from with very interesting combinations. I went for the mushroom burger and mash potatoes as a side and I was very happy with my choice. We also tried as a starter the fried halloumi with pomegranade sauce and we found it a very interesting combination (although the halloumi did not feel very tasty, but probably because it is not from pure goat milk as in many restaurants in Cyprus). Also the dessert was good and in a big portion, we had a cheese cake that was served with ice cream on the side. The service was excellent, the waiter took time to give us details about the food we want to order and afterwards he made sure everything was up to our taste. The menu may look a big pricey at a first glance, but after the dinner we thought it was good value for money because of the big portions and the high quality of the food! We will definitely go back!",Artisan's Burgerbar
40,"The beef burger was delicius on its own, but the dish as a whole i was expecting it to be something more. Nevertheless worths a visit. In my opinion they need to enrich their beer menu.",Artisan's Burgerbar
50,"If you are thinking of a burger and are in Nicosia or nearby, then the only place is Artisan's. Forget about what you knew so far about burgers and set a new burger standard. It is simply divine. If you really what to become addicted, try the mouthwatering chicken burger with pepper corn sauce. It's to die for. Just add a glass of Sauvignon blanc, and let your taste buds do the work.",Artisan's Burgerbar
40,When I think of burgers the only good value for money place in town is artisans ! The service and food are excellent ... A great place to eat with friends !!!!,Artisan's Burgerbar
40,"Whilst the aspect of value for money is always a deciding factor when choosing a restaurant, I will say that the burgers at Artisans are worth their money!The place is modern, with clean lines, use of wooden elements and black board feature walls. Simple but well crafted. In the center, there is a bar and there is also an extensive outdoor seating area.I have been at Artisans about 5 times and suprisingly the quality and the flavours are better every time. At the beginning the burger toppings were modest and the fries were soggy. In my last visit, the burgers were perfectly cooked, the toppings were abudant, the fries were crisp and the salads were fresh and flavoursome. Were a group of 6 and we chose burgers number 1, 2 and 9. Burgers range with unusual toppings such as pancetta, caramelized onions, gruyer cheese, spicy mayo, blue cheese, figs, goat cheese, roasted peppers, rucola, wild mushrooms and more. The result are about 10 signature burger proposals with a fresh take on burgers. The meat used is of the highest quality. Simply delicious.Not of the same quality, the fries are average. Sometimes the ratio of crisp to soggy ranges. When the place is packed, it so happened the fries were soggy. Last night, they were ok. Besides burgers there are side dishes, salads and some other alternatives (chicken, fish etc) for the non burger fans.Each burger inclusive of a side does not come cheap: €11-15. Inclusive of drinks and maby a shared starter expect to pay €20-25pp. Overall this humble staple deserves its price. I would definitely go back.",Artisan's Burgerbar
50,"I visited it today with friends to check if the Artisan's Burgerbar deserves its current position in the rank of the restaurants of Nicosia district in TripAdvisor (#8). At first the environment was very nicely decorated and the staff war really kind and friendly. We sat inside but you can sit also outdoors and the atmosphere seems really pleasant since there is not that much traffic and the neighborhood is really tranquil. We went for the signatures burgers #4, #5, #7 from the menu. I think that the time passed until we were served was about 20-30 minutes, but the result really satisfied us. The aesthetics of the burgers was amazing and they were delicious. We wnjoyed our meal very much and we also went for the strawberry cheesecake, which was also impressively served but it was not the same tasteful in comparison with the burgers. We payed almost 20euros/per person, but you can find the menu in the respective website. Overall, we enjoyed it very much. I absolutely recommend the place and I would certainly like to revisit it. Enjoy!",Artisan's Burgerbar
30,"We visited this restaurant for a Sunday lunch and predictably it was full of families. The décor is very indifferent with subdued colours and light wood that would be more suitable at an office than a restaurant. The menu as others have said is made up of burgers, salads, a few starters of the kind of chicken wings and stuffed mushrooms and what is described as alternative burgers which includes vegetarian, chicken and seafood burgers. We skipped starters as we saw how huge the burgers going to the other tables were and ordered burgers and sides of potato chips and onion rings. The burgers were delicious and cooked medium as ordered. The sauces were nice and the vegetables fresh.They were in a brioche type bun that was not fluffy enough. Brioche buns go stale really quickly and should be baked several times in a day.The onion rings were very thickly cut and came under cooked, the onion was practically raw. The potato chips were fresh but average as they were not really crispy. A side sweetish sauce that was offered was indifferent and I am not sure what it was meant for, as it was not suitable either for dipping the fries or the onion rings. My main criticism was the price of the drinks. It was sky high and much higher than in any bar, never mind restaurant. Euro 5. 80 for half a litre of Stella is ridiculous (incidentally the menu refers to pint but in reality is a half litre which is about 15% less than a pint) and it is irrelevant if holders of certain bank cards get a discount. That discount should not be subsidized by other paying patrons. I had a look around and most people had one drink each and nobody lingered after finishing the meal as obviously ordering second drinks would break the bank but also maybe in part due to the place not being very cosy. The service was good and attentive and they kindly offered coffee on the house. I did not see any desserts on the menu not anybody eating dessert. Are there not any? I would go back as the burgers were the best I have had in Cyprus.",Artisan's Burgerbar
40,Great variety of burgers. Good prices and good quality. Weekends its better to make a reservation. Parking is available down the street,Artisan's Burgerbar
40,"Really unusual to find such attentive and helpful staff. Great menu with wide choice. Excellent burgers, delicious salads. Hope it stays open!",Artisan's Burgerbar
50,"Probably one of the best, if not the best burger i ever had in Cyprus. Great atmosphere and in a nice and easily accessible location in the capital . Waitresses were very friendly and available at all times to serve you. The menu also includes a variety of 'unusual' burgers that i have never tried anywhere else in Cyprus.",Artisan's Burgerbar
50,"One of the best burgers I ever had for a long time! Fresh,juicy, perfectly cooked and a healthy option as well !! Great atmosphere and very welcoming personnel. The menu is super , offering many options to satisfy every single one. It's officially my personal best burger house :)",Artisan's Burgerbar
40,"Unusual but excellent burgers. A little bit expensive but it surely worth a visit every couple of months, discovering a different taste every time. Very helpful and polite staff.",Artisan's Burgerbar
40,"I had been looking for a real burger in Cyprus for years without much luck. Until Artisan's opened. I can 101% claim it is the only real burger served in Cyprus. Juicy, fat, beef burgers put inside an amazing bun (which looks homemade) and served with very good homemade french fries.I hate places where waiters don't even ask you how you'd like your burger. Not this place. The waiters are actually (unlike so many places in Cyprus) informed about the food they serve and take you through the entire ordering process patiently and helpfully, never forgetting to ask the one most important question of a burger joint: HOW WOULD YOU LIKE YOUR BURGER COOKED?That being said, a couple of times the kitchen has been inconsistent with delivering the correct order. I always order my burger medium rare, so once it came medium to well done and another time half of it was medium rare and half of it was literally rare.The decoration is simple but modern, a clean environment which lets you enjoy your burger. Even the toilets were literally spotless.I would easily rate 5 stars if not for the price. It doesn't come cheap. The price range of $11-16 in the TripAdvisor description is very optimistic. If one wants to order the cheapest burger, fries and a coke it will cost $22.5Of course it's understandable that good ingredients and rent cost, but a coke at 2.9 euro, 6 times more expensive than on a supermarket shelf is ridiculous. Not even wine allows for such profit margins.",Artisan's Burgerbar
50,"Been there quite a few times and i was never disappointed! I always have one of the burgers, my favourite is the one with goat cheese on top! A great surprise was the chicken fillets i ordered for my children, i had no expectations, i expected something like nuggets but the fillets were hand-made, very fresh and yummy, they usually split a portion, this time we ordered one for each kid! Defenately recommended!",Artisan's Burgerbar
40,"Really cool little place, creative and tasty dishes at a great great price !! Will be going back for sure !!",Artisan's Burgerbar
40,"First time visit, really impressed by staff - very friendly and efficient. Excellent menu - good choice of food, including healthy and veggie options. Good location",Artisan's Burgerbar
50,"We live in Limassol and have been wanting to try an Artisan burger for a while. When we did finally managed to it was well worth the drive!The burger was delicious,we both agreed one of the best we had ever had, and the man who served us was lovely. We are already talking about when we will come next and what will be our next burger choice :-) Thankyou",Artisan's Burgerbar
40,"Nice new place, very good food! located at the centre of nicosia, the place is quite new, however the quality of the food was very good from day 1 until now!",Artisan's Burgerbar
50,This is the best burger I've tried in Cyprus thus far. I have been there several times and the food as well as the service are consistently of a very high quality. If you like American-style burgers this is an absolute must!,Artisan's Burgerbar
40,"In my experience, this is the best burger bar in Cyprus. The food is excellent and the selections you can make to create your burger are fantastic.The deserts let this restaurant down and they are not up to the same high standard as the burgers! When I go again, we will look somewhere else for desert!Service and main courses are excellent though!",Artisan's Burgerbar
40,"Went there twice for lunch. First I tried the regular burger and second time the blue cheese & figs.Both were amazing! Cooked just right, exceptional buns, tasty cheese and everything else...The environment is clean and modern. Trendy. Service is very good & attentive.The only negative is that the fries are not amazing. They are ok but could be much better. They came coated in a salt&spice flavouring that is too salty for me. Second time I ordered them plain but they were too, how to put it... Ordinary.If they had hot&crispy fries, I would've given 5 stars. Because fries are an integral part of the burger experience, I will (sadly) substract one point! Sorry guys!My mouth waters just writing the review! Definitely a favorite!",Artisan's Burgerbar
40,"Visited this restaurant on a Saturday late afternoon. As expected there were only 2 tables and we were the 3rd one at the time. This made service really quick. But in addition the 2 waiters working at the time were really helpful and offered to help us with the menu and they were really friendly.i am only noting the above to make it clear that my review on the service is clearly related to the time we visited.The food was quite good. The burgers and the salad we tried were really really good. it's been a long time since we have tried such a tasteful burger.Three issues that i would like to point out, hoping that they will be adressed by the management are the following:1. the side dish(french fries) were of really low quality. Over cooked and really oily. This messed up the whole burger flavor. Simple detail to take care of, but essential to the whole dining experience.2. the outside table that we were seated was covered with dust. I understand the whole concept of outside seating in a hot city like Nicosia, but there should be some extra attention in keeping the tables clean for the customers.3. We ordered a grilled chicken salad dish. Unfortunately the chicken was boiled and then grilled so it had that taste of chicken soup in it. I have seen that happening in many places in Cyprus. I guess that's a way to save time and keep chicken tender, but this has to be mentioned on the menu. When a customer orders grilled chicken this is what he must get. Not pre-boiled short-grilled chicken.Anyway, the overall experience was good. The prices are really reasonable and one could even say they are cheaper than expected.I would definately go back and highly recommend it to anyone. I expect that the minor issues above will be adressed. I did not have the chance to point them out during our late lunch but i will surely do that on my next visit.",Artisan's Burgerbar
50,"Thoroughly enjoyed my eating experiences (visited the restaurant a couple of times) at Artisan's. The burger was cooked as ordered, service was excellent and outside seating offered a beautiful environment. Strongly recommended.",Artisan's Burgerbar
50,This restaurant is a gem in Nicosia for the traditional burger lovers! We visit often and apart from the traditional 100% authentic beef burgers we also enjoy the alternative selections. I recently tried the vegie burger and my wife the shrimp burger. Both delicious and cooked to perfection. We also love the informal and friendly atmopshere.,Artisan's Burgerbar
50,Having recently moved to Nicosia from many years living between London and New York I had been tremendously disappointed by the quality of food served in the majority of the capital's most popular restaurants. That was until I stumbled upon Artisan Burger which offers the yummiest burgers (and beleive me I have tasted good burgers) as well as a large variety of yummy starters and side dishes!! The quality of the food is fantastic and the service is always wonderful (and local which is very important in my eyes). I am shocked that some people beleive it is unreasonable to require a reservation. I have found that in Cyprus you need a reservation for the most basic taverna let alone a trendy burger bar in the centre of town which offers food that actually tastes good!! Maybe they should try McDonald's next time: no reservation required although the prices may be similar! My personal opinion is that 12 euros for a burger and side dish is definitely a bargain! As a mother of a 10 month old I would also like to add that it is a very child friendly restaurant and this combined with the quality of the food has made it a favourite within our little family (we visit at least once every two weeks and sometimes even order take out!). If you chose to take your little one along you will be provided with a lovely comfortable wooden highchair and will have access to a clean modern baby changing facility which I am sure will make any mummy very happy : )Overall it is a top burger bar definitely worth visiting!,Artisan's Burgerbar
20,"Seriously you have to be kidding me! Do I need a reservation for eating a burger? The place was too formal and the prices were too much. We were very disappointed. It was the first and the last time there. The burger wasn't cooked enough, it was a reddish disgusting overpriced meat.For gods sake we weren't there for paying a burger at the price of sushi!!P.S we didn't like the taste at all.",Artisan's Burgerbar
20,I visit often cyprus and like to visit new placesvisited the artisan for lunchi have ordered my burger medium but actuall it was like suvlaki-well well donealso the 15 euro for one burger + the side dishes + drinks seems very expensive,Artisan's Burgerbar
50,The place is simple and cosy. It is open all day long. You can visit it whether you are a vegetarian or even if you prefer a healthier approach of a burger. Choose from a variety of meat or fish and even select the type of your bun if you want one. In the price you have a side dish to choose from a list of different type of potatoes or vegetables.,Artisan's Burgerbar
50,"I'm always apprehensive about reviewing new places after only one visit. After a 2nd visit my wife and I agree AB's food and service is outstanding. The burgers are creative, food is fresh and staff are very helpful. Inside decor is original making the atmosphere exceptional for a casual mea.",Artisan's Burgerbar
50,"Very simple, clean and cozy place to enjoy a great meal; the salads are very generous and delicious; the burgers are huge and extremely tasty, with a selection of freshly baked bread and a variety of sides and sauces. Unfortunately, we were not able to try the appealing desserts, as we were full after the main course and we did not want to miss the taste of the delicious real burgers (they are not just a burger) we just had.Just 3 minor comments that did not affect at all our fantastic experience; the outdoor space need curtains to control the wind, 2 burgers ordered as well done were delivered as medium; still enjoyed it, and the menu should not be that simple; it would be great to see the photos in the web site for first time visitors.",Artisan's Burgerbar
50,Brilliant burger bar in Nicosia!! it has all kinds of burgers for those who love this kind of food. Even for those who dont there are salads available!! Desserts are amazing especially the ice-cream burger!,Artisan's Burgerbar
30,Having recently moved to Cyprus I have been trying to find a good burger joint that serves Angus beef. It is nearly impossible to find a good burger in Cyprus that isn't made worth the horrible mash that is known as Cyprus beef. I decided to give this place a chance. It is the only place so far that has a real burger made from real Angus beef. That being said I have lived my whole life in north America and have literally had hundreds of better burgers than this restaurant. They are the best by far in Cyprus but remotely far from great burgers I have had in north America.,Artisan's Burgerbar
30,i vistiteding this partucular plece over a sundya or saterdey i dont remember but it was good and the people in it were good. come to think it about it they offered me some good wine and enabled my tasting to be memoryble so i thank you very much people of artesens and i was am looking forwrad to join hambruger with u in the distant future. one note fore referencing: you can make introduction of the experience of eating with bare minimum hands like we do in iran because the really good pleasure that comes from this kind of eating like we do in iran and we like it - it is simple it is pleasureful and it gives euphoria - i wait to see this happen in my next two couple of visits. THANK U TEAM ERTISENS FOR THIS GREATFUL EXPERIENCING! C YA SOION!!!!,Artisan's Burgerbar
50,"So- as a fan of Red Meat, burgers in particular- this is probably the best place you will find anything even remotely close to excellent Meat in Cyprus. I was extremely happy to find that the meat was indeed Angus Beef- and all ingredients and flavors are exquisetly fresh and flavorful!The FRIES!! (Chips) WOW! For anyone who knows what Five Gyus fries are like- the Artisan BurgerBar's fries are like that- but better!!There is quite a bit of variety here- not only do they have 12 signature burgers that you can choose from on the menu, but you have the option to ""create your own"" by choosing your own toppings and kind of bread your burger comes on. Additionally they have OUTSTANDING starters- although you may want to share so you don't fill yourself up - as the burgers are not small.The only down side we experienced is that we arrived at a slow time of the night I suppose- literally only 4 people in the whole place and I walked in with a party of 4 with one child myself. I believe only 3 people were working at the time- but it took 15-20 minutes for someone to come ask us if we wanted drinks- and another 10-15 minutes to get them...I don't know why. Service for our visit was a bit lacking- but once our orders were in- everything was excellent! The food came out fairly quick and it was delicious!I highly recommed this establishment- especially if you love burgers!",Artisan's Burgerbar
50,"I was looking for a long time now for the best burger in town. And believe it, it couldn't been done better...I visited Artisan's a couple of times now and it was always a unique experience. For those who love burgers and especially alternative and unique choices and flavors this is the place to be... The food is great, service is excellent, staff is friendly. Nothing else to ask for. Fried halloumi with pomegranate sause is highly recomended. Can't wait to visit them again and try there desserts",Artisan's Burgerbar
50,"Visited couple of times.. First time Ive tried beef burger with cheddar cheese sauce, the second time chicken burger with creamy pepper sause with crispy onion rings on top. Both fresh, very tasty and very well cooked. Nice prices, friendly service and cozy environment. A true burger bar!",Artisan's Burgerbar
50,"Great place, well decorated, really nice atmosphere, friendly staff. I have been there several times. Also they have a well organised take away service. I highly recomend fried halloumi cheese as starter. its delicous. As main dish try the one with the smoked cheese. Also there is a variety of beers and wines.Can't wait visiting you again. Well done. All the best in the future. See you soon!!!!!!!!!",Artisan's Burgerbar
50,"The Artisan's Burger bar was good at first but it is improving every time i eat there. The beef is great, the sides are great and the salads are huge (seriously they are too filling for a starter). The food here is worth paying a small premium for. Strongly recommended.",Artisan's Burgerbar
30,"Let me be honest. Food was not bad. Actually it was better than average. I didnt get crazy about it. Flavor didnt explode in my mouth. No fireworks, no special excitements. Just pleased to have a very decent burger. But please guys, no offense really... its a burger for god's sake!!As far as I am concerned - personal taste not argued - I value burgers for what they are... a fast food invention that can be amazing only if the quality of the meat is EXQUISITE and if sometimes is accompanied by other excellent quality ingredients that add tot he overall flavor.Pricing policy. Inexcusable. I saw some comments by another reviewer about the price and how the manager dealt with it...the answer was that ""Unfortunately, or not, different things come at a different price and not all things are the same. We are not just another burger place, we do top quality food and top quality service."".Well, I have a word for you dear Manager. You are ABSOLUTELY right. Unfortunately! But not for the customers, but for you guys. Your place will not be long lived no matter how good you make your burgers. People are not willing to pay the same money they would pay for a meze at a local taverna or even a decent meal at an average+ restaurant, to get a burger instead.Good luck guys and no hard feelings with me :)",Artisan's Burgerbar
30,"Entrees: 4/5 - these were done well. I had the turkey-brie entree salad which was large and delicious. The only negatives were it had almost no brie (why not just say it includes brie along with the other of many ingredients rather than call it a turkey-brie salad?) and that there was a small turkey bone present. My fiancée had an artisan hamburger and called it one of the best they have had. The side of fried vegetable chips was also nicely done.Dessert: 2/5 - we were both excited to order the 'brownie hamburger' which was supposed to be brownie with vanilla ice cream. Most places do this combination very well, but it was an utter letdown here and more of a basic ice cream sandwich. The brownie was a frozen cookie and both parts were far from fresh. Aside from the fact it wasn't what we expected, we have honestly had much better frozen supermarket desserts.Service: 2/5 - not really sure what went wrong here. Very slow service who would not check on us for absurdly long periods of time despite it being fairly empty. Language may have been an issue, but it did seem like a fairly English-speaking location. In any case, after taking and providing our initial drink orders in a friendly manner, it was a long wait for meal orders, and after that we were never asked how the food was or if we wanted more drinks (we did). After a very long delay we had to wave them down for dessert (which seemed to be a surprise) and we decided to skip the bottle of wine. When dessert ended up being a letdown, we told them the entrees were lovely but dessert was not. The response was a bit chilly and indifferent, so we decided it was time to ask for our bill (which again took forever to get). My fiancée and I are quite wealthy, but being young and after doing several exotic countries on this trip dressed more like students (we dress up for fine restaurants, but this is a bistro pub), so this may have been what discouraged much attention.",Artisan's Burgerbar
40,Very good place to eat a gourmet burger. A lot of nice choices. Very good service. Also good prices.,Artisan's Burgerbar
40,"The burgers at this place are great, and with a very large variety to choose from. Personally I've had a burger cooked to perfection here than I have had steak cooked elsewhere. The prices are ok and also the service was very good.",Artisan's Burgerbar
50,"Personally, my friends and I have eaten the best burgers at this place. They are cooked as meant to be, the price is very logical and the atmosphere is great whether you choose to sit inside or outside. There is a wide variety of beer as well so if you are a beer and burger lover this must be your next choise!",Artisan's Burgerbar
50,"I always appreciate a good burger cooked to taste (medium is the default here), with classic and modern combinations. I got the caramelized goat cheese burger (#5 on the menu) with mashed potatoes, and I was impressed by the flavor and cooking style of the burger, and the consistency of the mashed potatoes. Will visit again. Good service, and we got a 20% discount too (not sure why).",Artisan's Burgerbar
50,From the first time we visited this restaurant we were thrilled not only by the excellent quality of the food but also by the very good service and its pleasant atmosphere. Since then we became regular customers and enjoy our meal every single time. One of the few best restaurants in Nicosia with reasonable prices. Strongly recommended and will never disappoint.The ideal place for those who value QUALITY in their food and of course burger lovers!!,Artisan's Burgerbar
50,"Taking burgers to a different level. Visit hungry, inspired and decisive. The drool-inducing options will make you coming back for more. I've heard people complain about the prices. The prices are right - this food is prepared with care & creativity, the meat and other ingredients are top notch - despite having the name 'burger' after it!",Artisan's Burgerbar
40,"Nice food, good variety of burgers (you can even customize a burger to your preference), excellent service and in general a nice casual place to enjoy a good burger!",Artisan's Burgerbar
50,"We visited Artisan's burger bar two times since it opened and we will definitely coming back for more!The service is friendly, the food is great and the prices are cheap. There are about 10 different kind of burgers (toppings) and if you visit their website, the food looks exactly as shown in the pictures. The burgers are thick and juicy and the buns are fresh and soft.There are chicken burgers as well for those who don't like beef.However, I must say the fried potatoes I ordered as a side were not so nice as they had lots of oil and the deserts are a little pricey.A nice add on (don't know if is available) would be to get to make your own burger (DIY burger :) ) and the price could change accordingly.I hope they don't strive away from burgers (as this is a burger bar) and keep up the good work!",Artisan's Burgerbar
50,"Easily the best burgers in Nicosia. The meat is top quality, expertly cooked (it's difficult to get burgers in Cyprus which are not overcooked), and I loved the ideas behind the burgers. Don't miss the one with the feta and tzatziki. Although I read some of the reviews saying it's overpriced.I don't think it is. It's a sit-down restaurant with a great atmosphere, super-friendly service and quality burgers, so you pretty much get what you pay for. Restaurants like these abroad (especially in the UK), charge approximately the same if not more. Anyway, I think it has plenty of potential and I will certainly be going back for more.",Artisan's Burgerbar
40,"We came once for lunch on a Saturday after a friend had mentioned the place. We were pleasantly surprised to find a good selection of burgers, and both the ones we tried were very nice. We will be back for sure.",Artisan's Burgerbar
30,"Overall it's a promising place with potentials however, it's definately overpriced.Warm, nice atmosphere, good service, quality (medium-size) burgers (althought, different burgers style tasted almost same).But... it's not as if you go for gold, it's just a burger bar.In times like these when people feel the crisis symptoms, there are no great possibilities of surviving when overcharging. We were two couples and we pay 86 euros. Consider a family with 4 members to pay such an amount just for a burger meal. OMG!!!In general, we had a good time but the bill was not so nice. With all due respect, I suggest a price adjustement ASAP for your long-run pass...",Artisan's Burgerbar
50,"The best burger in town. Juicy and tasteful with an outstanding quality of meet. The atmosphere is warm and the staff welcoming and friendly. In general, if not the best definetely one of the best spots in town for lunch or dinner.",Artisan's Burgerbar
50,Probably the widest variety of burgers dishes. Very good food quality and service. Decor is minimal and very modern. A good addition to our market,Artisan's Burgerbar
50,"The burgers where delicious and tasted excellent. This is a very good place to eat if you like Angus beef, service is great and nothing comes close in Nicosia for burgers. Great job!!!",Artisan's Burgerbar
40,The food was really good however the second time we went i found it hard to pick something. I think they could do with more choice,Artisan's Burgerbar
40,"I was there today with friends for Lunch. It was a good lunch, burger was juicy and delicious with a good quality of meat.Staff was welcoming, and explaining the menu very well.Service need to improve into some issues i.e add water to the empty glass ask for a second drink, collect the empty plates before to bring the bill and ask for desserts.I will go there again and i will recomend it to my friends as well.My rate is 4.5 out of 5 but once on trip advisor are only 4 or 5 stars thats why i rate it for 4.Prices for the Quality of food was Super!",Artisan's Burgerbar
50,The most delicious burgers ever! Excellent atmosphere and service! Definitely a place that you could visit as often as possible.,Artisan's Burgerbar
20,"Good concept, but adjusted (as everything else) to the pretentious Cypriot reality. Started well, but then it all went downhill, due to I’m guessing inexperienced management. Food not that great, and overall not the best choice for a nice dinner down town Nicosia.",Artisan's Burgerbar
50,"I was in Nicosia for just a few hours on business. I was planning on leaving when some of my colleagues insisted on going to Artisans burgerbar for a quick bite. Said the burgers were ""really nice"". People there were friendly, atmosphere was cool. But what really excited me was the rich taste of everything there. I had the three mini burgers for starters, which were awesome and a burger with smoked cheese sauce for main that blew my mind away. The dessert was even better. I just love a good burger. Next time im in town ill be there no question.",Artisan's Burgerbar
50,We visited Artisans for the first time last month and have been regulars even since. As restaurant enthusiasts we have a good eye for quality and detail and know the difference between a regular burger and an Angus Beef burger. Artisans did not fail to deliver what is expected and it is great to see that quality is not comprimised! The service and ambiance make a wonderful evening. Prices are reasonable and not more expensive than other places in town. Favourite burger which i highly recommend is the portobello mushroom burger!,Artisan's Burgerbar
50,"The food is amazing , best burgers I have tried in a long time! everything is fresh and the staff is very friendly and helpfully! Will be back many times!",Artisan's Burgerbar
30,We went there twice to try it out as we love our burgers.unfortunately both times we were dissappointed.as a burger place we thought the meat would Aplus quality and well spiced.they failed all different burger styles tasted the same.they also dont offer a veggie burger..all side dishes and sauces are extra so u end up with a nice bill.deserts the first time were great yet on our second visit the standard went down!,Artisan's Burgerbar
,,
