r_points,r_text,place
30,Visited during a business trip on a Monday evening. The restaurant was not very busy and the atmosphere was quite relaxed. The food was good (I did not take sushi so cannot comment on that). My only disappointment was that the service was somewhat erratic - I put it down to a language barrier.,Akakiko
10,"I have been in the restaurant twice since it opened in its new location near Hilton Park, the design, atmosphere and location is very good and it has also parking. It also has a outside seating for smokers. BUT when it comes to food it´s realy very much bellow average. The sushi is so bad, that i dont recomend trying it, the rice is extremely overcooked and too thick compare to the fish other ingredients and salats are tasteless. I didntbtry any cooked meals or meat, those could be better but japaneese cousine is definitelly a No go. I wont come back!",Akakiko
50,"I do not understand why this restaurant is not listed in the absolute top of the Nicosia restaurant scene. I live in London and love my sushi and am convinced this restaurant can compete AND outperform many of the restaurants back home and sushi restaurants I have visited in Miami and NYC. Let me tell you why….In a nutshell: It is creative, delicious and delivers consistent quality on whatever you order! A rare combination if you ask me.Normally you might have your favorites if you order different maki rolls but what surprised me was that even though we tried many different dishes on the menu … all of them tasted as a minimum ""good"" and most of them were super tasty! The chefs are clearly trying to push the boundaries. Yes; you can go with the 'safe' options but i really encourage you to be a bit more daring ….. go off the beaten path and order something different. You will not be disappointed! Who could ever imagine that a Mango-maki or deep fired crab stick and smoked aubergine maki (yum!) could taste so delicious :). Or the Black Rain. It is all delicious, freshly prepared and portion-sizes are generous.And you know what the best thing is? I've only spoken about the sushi part. Where i think this restaurant really excels is on the hot plates. Especially the hot starters taste amazing! Pop Corn Shrimp, Peking Duck spring rolls or the Pork Buns .. all were yummy! We were so happy we were with a big group so we could try them all.In summary: Akakiko clearly tries to make you taste something different, something new! And whereas some places go over the top and create dishes that are not well balanced, here the balance is totally right. You wait in anticipation what the next dish will deliver. And you get to enjoy a nice setting where service is professional and friendly. So if you feel like sushi; don't miss out and find your way over!",Akakiko
40,"ate there twice in one week; good food choice across the asian cuisine, fast and efficent service, great atmosphere.",Akakiko
40,"Akakiko has change location from down town to Engomi. Parking could be a problem at busy times. The Hilton hotel next door has parking.The open plan is inviting and adds to the ambiance. The activities in the kitchen are visible for all to see. Through the glass partition. We had booked a table and were briskly seated. Upon which time we dived into the starters. No complaints there, all starters were efficiently consumed. The seaweed salad was new to me, I would recommend it. The seafood soup got the thumbs up too.The offering on main coarse range from Bento Boxes to sushi. You are spoiled for choice . All our dishes were well presented, the food was good.I shared a creme brûlée, to finish off.The mojioto could have been better, at €6 a pop I expect fresh limes. The only other issue, was the scattering of the waiters. I am used to one waiter serving me in an evening. A little confusion , and waving arms.I had a look at express lunch menu , it looked good.All round a good evening. So if you are in Nicosia try Akakiko",Akakiko
40,This place has been getting better as the years go by. They change their menu regularly and every time have managed to come out with some new things that are really tasty. Service and prices are good and you will certainly enjoy your meal here.,Akakiko
50,Delicious food and attractive environment! Great service and friendly staff! Totally recommend it and I will definitely be going there again!!,Akakiko
50,"A very good restaurant with flavors from asia, very well cooked , great diversity in the menu, good atmosphere, but book a table before you go. Nicosia has very good restaurants, akakiko is one of them.",Akakiko
40,Akakiko is one of the places that never disappoints you. considering that the place was crowded the service was fast.i like the introduction of new dishes and their new catalog that makes it easy to select the dish of your choice.the food is always fresh and the variety is large.what i didnt like was the fried ice-cream (although some people finds it wonderful) but this depends on each person experience.reccomended!,Akakiko
50,"Been to Akakiko few months ago invited by friends for lunch. I really liked it but i didn't make a review about it as i did not have any control of the meal. Went again last night with my wife and two sons to celebrate my young son's 19th birthday. The food was fantastic. Salads, makis, sashimi, hot dishes and deserts were of very high standard and served the right time. Service was fantastic as also the atmosphere. You can't call it a high class restaurant but that is not the point when you want to enjoy a good time out. Most importantly their prices were very very good.I would go again the next time i am in Nicosia.",Akakiko
50,"If you want a great value excellent meal, go here and try the €7.50 meal special. Really good tasty food and for the price it can't be beaten.",Akakiko
40,"Very busy, obviously the 'in' place. Were seated at bar counter, but was a high counter. Food good. Not very romantic!! Quite rushed.",Akakiko
20,"We used to go to Akakiko or take away food quite often in the last. It was the first time we visited the new Akakiko. Nice place, quite modern, easy to reach, park etc.Service is quite good but not on busy nights. During popular Friday Saturday nights the place loses its food quality, gets too noisy and dinner is not fun anymore.Food is really poor. I don't know what has changed and why food now tastes bad.Badly cooked starters and really flat mains. We even hated the noodles...Food is really overpriced for no apparent reason. Even vegetable dishes are quite pricey.Not going back for sure. Really disappointed that the relocation has changed Akakiko to the worse. Used to be a favorite, we used to enjoy sushi, Maki and food there. Not any more.",Akakiko
30,"A nice asian fusion restaurant, however way too crowded.Food was nice, and so where the starters, though sushi is overpriced. Decor is wonderful but the place was very noisy, due to the fact it was overcrowded.The staff were kind, however there was a mixup with our order and as a result, a sushi entree was served as a starter and another starter was served with 10 minutes delay. Mains took quite some time to get served, but thats understanding, considering that the restaurant was filled to the brim.Will visit again, but definately not on a weekend...",Akakiko
40,"Lovely food especially the maki dishes, but quit expensive . the avocado chicken salad is great and try the california crunchy maki you will love it",Akakiko
50,"We went for dinner on a friday night and this was my first time at the new Akakiko. The waiters were very kind as soon as we stepped inside. The decor is very modern with a relaxing atmosphere. By 9 o'clock all tables were full, so you must make a reservation in advance. We ordered a selection of maki rolls (very tasty and fresh), the pop corn prawns (excellent choice), a salad with prawns (nice & spicy) and the chicken tempura (lovely). It was a nice surprise that food arrived on the table really quick, and the fact that all dishes were really good! Prices are reasonable as well. Probably the best japanese restaurant in nicosia.",Akakiko
50,"very good and quality restaurant, reasonable prices, lovely atmosphere, modern decoration, very polite personnel",Akakiko
50,"Very good service and good food. Recommend to anyone that favors sushi and Asian cuisine. Value value for money, located @ the Hilton Park Hotel. Comfortable chairs, nice atmoshere.",Akakiko
20,"On arrival we were seated at a table which had very strong lights aiming at us. On asking the waiter to find us another table, he laughed and said that the restaurant was fully booked and no other table could be found, although at the time it was less than half full.Ordered our set meals plus octopus and soft shell crab sushi.Instead of octopus they served us cuttlefish sushi, and soft shell crab was the cheapest kind of frozen Chinese crab legs found in the market which in no way can be eaten with the shell.On making a comment to the waiter, first for the octopus, he said that i had made a mistake in my order, although he did not had the order in hand to show it to me.Regarding the soft shell crab which was very hard and could not be chewed, he suggested smiling that was the proper soft shell crab and not what I knew up to now.I asked then to see someone in charge, he left and had a chat with a man behind a counter and both looked at me and laughed.After 15 minutes of waiting, just left the place and send a letter to the management,Still waiting for their reply 20 days later.",Akakiko
50,"Just spend a dinner with family last month. Very good service and good food. Recommend to anyone. Its value for money, located by the Hilton Park Hotel. Comfortable chairs, with trendy ambience. Well done, the management and staff deserve our valuable commends.",Akakiko
40,"Went for lunch with the family. There was a bit of a delay from the kitchen with the main courses, some starters were obviously not freshly made but, all in all, we had a pretty good experience. Prices were more or less as we expected.",Akakiko
40,We went there for lunch and it was very nice. There were some Special offer menus and we took them. Very nicely cooked meal and very good for the price/value ratio (that was the Special price menu),Akakiko
30,"I ve visited this restaurant after hearing much about it and thought it would have been excellent! Although the menu was rather exciting in content, with a great variety of dishes, all the rest were just ok. We ordered both sushi and oriental dishes so we got the chance to try a bit of all categories, but no excitement in terms of taste! Everything just average with nice presentations.Service was okeish too, with kind staff but disorganised as we ordered a bottle of water to 4 different people and took them more than 15 minutes to bring it!!The dessert menu had a couple of choices, we ordered chocolate bites with coconut rice which gets excellent for presentation and creativity but in terms of taste was a bit plain.In terms of decoration the restaurant reminds nothing of asian/oriental as the decor is rather plain and mixed up! Some work is needed there.Give some more effort management people!",Akakiko
50,Very nice restaurant. The staff is very friendly. The sushi is perfect and served with nice decoration. The prices are normal. We will visit this place again very soon.,Akakiko
30,"After 45 minutes of waiting for the starters (medium sushi platter and edamame) and a comment for the delay with no apology, the experience has as follow.Large sushi pieces (but of good quality), overcooked edamame and below average main coursesNot a place that I would reccommend for main course, just sushi and drinks",Akakiko
10,"Wow, an award of excellence. They must be going cheap these days. I visited Akakiko for my birthday with a group of friends based on the recent huge advertising campaign for this place and other oriental restaurants being fully booked. When we arrived we had to actively encourage the service to find our reservation as they stood at the till talking, or just kept walking past us. Once seated we again had to ask for the menus after sitting there for roughly 20 minutes. When the food arrived, the starter platter of sushi was plentiful but I experienced something that I had never before seen (or smelled) anywhere. I don't eat sushi myself but my circle does, and it has never stunk before and I don't think that is normal. For myself I ordered various dumplings, one of which was supposed to be lobster. Either they were the blandest lobster I ever had (and I'm big on the lob) or they were a faux-lobster made of blended crab sticks with prawns. When the mains arrived most seemed to be quite bland and were not adequately hot (as in temperature, not spice). My plate of beef with broccoli was served in the water run-off of the meat and the broccoli was a foul frozen and boiled mess which retained the broth in the head and tasted like.. well I'll just say disgusting. Any beef was rump or a poor selection of tough meat and not suitable for stir fry. It was supposed to be a wok stir fry which I can make in two minutes at home for 5 euros with fresh ingredients, rather than a horrible mess of cold, yet melting vegetables and sparse and tough meat. The white wine we ordered was warm, the staff did not serve it, and at the end of the night, we practically had to beg for the check from the two girls, yet again, gossiping at the till. The best part of the evening was my cake, which we brought from a fantastic local bakery. Oh, and people were allowed to smoke indoors, which is against the law but the management clearly does not care. Avoid like rotting fish.",Akakiko
50,"We failed to make a reservation, but they found a space for two of us. The food was of a high standard, with some interesting interpretations of some dishes. The chefs were all filipino with an open kitchen view.",Akakiko
50,"Akakiko is one of the restaurants that we visiting very often. The food is great, the service very good and the atmosphere is perfect. The prices are a bit high but they offer good quality of food. You can choice anything you want from menu from Sushi to simple plates. Suitable for families, couples etc",Akakiko
20,"Nice exterior, cleanish interior, new furniture, bright pseudo feng Sui decor and that's about it. Food very average, more or less the same student quality as the previous store when located in Makariou Ave. Price expensive for what you get. I would stick to Wagamama anytime for this type of experIence. Saved the best for last. Our order came 50 minutes after ordering+They managed to bring 2 out 6 orders wrong.Had to wait for 25 minutes before they brought correct order.YOu want icing on cake? The waiter left the wrong order which was noodles with prawns on the table and told us to eat that too. what are we obese elephants? Anyway finding a piece of Brillo pad attached on one prawn didn't make things better. Needless to say the manager was more interested in posing for beautiful customers than doing his job. Paid. Left. Good luck Akakiko.not.",Akakiko
50,Great food and service; civilized environment. Nice selection of wines. A bit expensive but not so for the oriental taste lovers.,Akakiko
40,You will need a reservation as this place gets busy! You will get full with 2 sushi dishes therefore the main course will be more than enough. Prices are average to high. Quality is good. Try the new dishes. Loved it!,Akakiko
20,"One of the first restaurants I ever tried in Nicosia. It was truly moderate at best. The food was not bad at all, the sushi is not inventive at all, but passable. The spring rolls were pretty good. The sesame chicken I did not enjoy though, although I usually enjoy that type of meal. But the chicken was pretty dry. They offer lunch deals, but they are not as appealing as I'd hoped. I'd have preferred better deals on sushi, which I didn't feel they offered. The service was painfully slow. The prices were pretty high as well, even the meal wasn't all that impressive. The menu is very varied and packed though, for those who like lots of options. The seating and atmosphere are also commendable. For me though, there are better value-for-money option available for a sushi meal.",Akakiko
20,"This restaurant is a new place in Engomi Nicosia. We liked it from the outside, so we decided to go inside as well. We order sushi, as a big fan of sushi myself. The rice was smelly, and you couldn't even chew the sea weed. As for the value? Expensive, and can't understand the reason.",Akakiko
50,Lovely meal there with very good service and friendly staff. The price was very reasonable and the staff very friendly. The only minus was the tiny table for 2 although must admit didn't feel too squashed as there was a side table. 10/10,Akakiko
40,"The new place in Engomi is a huge improvement from the old place Akakiko used to be, especially due to the atmosphere. Food was excelent, even though it took quite a while to get served (waited for over 20 mins for the starters). Prices are very good for the main courses, however I found them a little overpriced for sushi. Of course there is the sushi boat, but if you want to eat a nice sushi roll, you have to pay about 12 to 13 euros for 8 pieces of maki.All in all, a great meal, would get 5 out of 5 if the service was faster and the sushi prices were a little lower. Greatly recommended for the perfect main courses.",Akakiko
50,Situated in the Hilton Park. Food and service excellent. Nice ambience. Very extensive menu. Well worth a visit.,Akakiko
30,"Nice atmosphere but the food is not that great,dim sum was a huge dissapointment and sushi was average.Also too expensive, paid 45 euros for 2 with just water which was 3 euros by the way.",Akakiko
40,"We went there for lunch and ordered 5 dishes thinking from the sizes in the photos that will be small. The food turned out to be too much for 3 people! We had just water and refreshments and the bill (inc the amex discount of 15%) turned out to be 35,70. The ingredients were fresh and the cooking standards quite high for this price. I would recommend it especially for lunch with the offers they have now!",Akakiko
40,"I wrote a post on my blog specifically about our consecutive two-day lunch at Akakiko in Cyprus, which you can view from the link below (with photos):http://hometownbetty.com/more-celebrations-at-akakiko-restaurant-in-cyprus/---------We had to back-to-back lunches on two consecutive outings at Akakiko Restaurant in Cyprus.First Lunch DateThe first lunch date was with a couple of friends who recommended Akakiko. We dined without the kids, which was our first double date in Cyprus! (I think Prof and I should do these more often.)Our friend told us that a Korean who lives in Austria owns the Akakiko restaurant franchise, but someone in Cyprus brought the franchise here. Our friends are frequent patrons of this place, and we were treated like kings and queens at lunch.They offered several things on the house. It first began with jasmine and green tea served in clear teapots and teacups. The hot tea was a flavorful blend, which reminded me of my college years when I could fully appreciate tea drinking.The server brought another dish on the house – four bowls of miso soup. The miso soup had seaweed, sliced green onions, and tiny cubes of tofu mixed together. Knowing how much our kids enjoy miso soup, they would have devoured all four bowls if they were at lunch with us.We each ordered a plethora of bento boxes and hot dishes that satisfied our appetites.(Photos Above: Bento box with Bulgogi, Hot and spicy chicken (with go-chu-jang sauce), and Chicken with sesame seeds. Can you see Korean-themed elements in Akakiko’s food?)And when things couldn’t get any better, I received a dessert we split in celebration of my birthday.Second Lunch DateThen the following day, we made plans to eat lunch with another family from Piano Man’s school. Our friend suggested Akakiko for lunch, not knowing that we had already eaten there. Because Piano Man wished to dine at Akakiko, it was a natural fit to eat there for a second day in a row.Our friend ordered several amazing dishes and a huge sushi/sashimi/cali roll boat platter. There was enough food to feed the masses, so we ate until we could not eat another bite.Our friend’s hubby made it out to lunch for a quick bite from a busy day at the office, and we thoroughly enjoyed spending more time with them. They truly know how to enjoy life to the fullest. We talked about Indian, Korean and American culture, food, and everything in between. While I would have to say we ate more hot foods on our first visit, the second visit was about eating colder dishes like sushi and sashimi.I don’t eat sushi or sashimi, since I like my food cooked until it’s burned to a crisp, but our friend encouraged me to try it. It turned out to be pretty good, not too fishy or gooey as I would have imagined, but I think I still prefer my food cooked through.Our RecommendationAkakiko’s menu is filled with pages and pages of dishes. You could eat a different dish every night of the week and say you’ve never tried every dish on the menu. I wouldn’t recommend trying every dish on the menu because your waistline (and mine) would expand as far east and west of this side of the Mediterranean.I am pleasantly surprised to find a restaurant where you can eat some Korean food in Cyprus. We thought we would only be eating Korean food at home. And remember earlier when I mentioned that our friend said a Korean started the Akakiko franchise in Austria? If you know anything about how many of the Japanese restaurants are run in the U.S., you know or will find out that many of those Japanese restaurants are owned and run by Koreans. So it wasn’t all that surprising to know that Akakiko has many Korean flavors aded to their dishes. Just a little food for thought.By the way, after reading some reviews on Tripadvisor, there are mixed reviews about Akakiko. Some say the sushi/sashimi is frozen, which Prof said was true. Others have also said they ordered sushi for delivery, which turned out to be a horrible experience for them, but that just sounds like a bad idea to me. I don’t think any restaurant would be willing to give substantial proportions for take-out or delivery when they much rather you dine-in, at least that’s been our experience at some Japanese restaurants in the States. However, if you’re in Cyprus and have a hankering for Japanese food with a little Korean influence, then Akakiko is the place for you. Just remember to dine-in at Akakiko.We wished we had known about this place sooner in our journey in Cyprus. Wagamama is still a favorite in our household, but we have now added a new favorite Asian restaurant to our mix. Check out other excellent Asian restaurants in Cyprus on the Food Page on the The Seoul of Cyprus, if you get a chance, to make your choice for favorite Asian restaurants in Cyprus!",Akakiko
50,"Since moving to the new location in Engomi; near the Hilton Park, the Restaurant became a friendlier and relaxing place to enjoy lunch or dinner. The reception and service has improved because of the new open space.The menu is huge with a great variety of Suchi, Maki, and Sashimi, Soups, Warm Dishes, and Deserts; if you feel confused; the best solution is to select the full Bento Meal; you will get a share of everything.The Rib – Eye Roll with Mushrooms Teppan was superb, and the Eight Treasures with Black Bean Sauce was fine too, but the Fried Ice Cream with Strawberry Sauce was out of this world, delicious and well presented; huge size for just € 3.50. I will certainly go again to Akakiko to have another Fried Ice Cream.Prices are very reasonable compared to Quality and Size.",Akakiko
50,This restaurant is a brand new addition and is part of Hilton Park Hotel in Nicosia.The restaurant is very nice and the food is fantastic.I went there for a business dinner and ordered a large variety platter of sushi.We were presented with 76 pieces of sushi served in a large boat which was placed in the middle of the table. This accompanied with a great French white wine was the perfect end to a long meeting.I think next time you want to have sushi make sure you try the Akakiko in Hilton Park.,Akakiko
50,"If you want good sushi, simple.....go here. You wont find any better in Cyprus. Avoid Sushi LA, it is low end and doesnt even compare. Sushi LA has a buffet, in the sushi world if the restaurant offers a buffet you should usually look elsewhere. The dishes and variety at Akakiko are plentiful and flavourful. the variety is crazy. check it out. waiting for the one in Engomi to open up!",Akakiko
20,"We had ordered delivery from Akakiko, Nicosia for Valentine's day for the whole family. We knew the food was expensive but we expected that the quality would be at least comparable. We were disappointed to find out a much lower quality in the food, especially the raw fish. It was clear that the fish was old and frozen and they defrosted it, not to mention the smell. I would not recommend it!",Akakiko
50,"this is an value for money restaurant for casual and semi-casual night out. you can enjoy various and different type of sushi, maki and other japanesse tastes.absolutely reccomended!!",Akakiko
40,The best Japanese restaurant in Nicosia but not the most expensive. It has been around for many years and that is because of its good steady quality and wide menu. Dont miss the vegetable tempura. Not very fond of their desserts. They deliver as well and it comes in suitable package. Web order for the delivery and iphone and android app,Akakiko
50,"Very nice food,love the new menu and very good service!!! It has become one of my favorite restaurants in Nicosia!!! Sushi is not the cheapest food to have, but value for price is very reasonable!!!",Akakiko
40,"everything is nice, big variety, even bentos out for takeaways..only issue: they use wrong soya sause for sushi and sashimi... really, with that nice and costly place, they should really import the right soya sause from japan (yes, there is a special soya sause for it... noone in cyprus has it usually, and its a pitty as it makes a lot of difference once you tried it once - and i had the luck of doing so in my trips to japan)",Akakiko
50,The food was excellent The down side sushi pieces are extremely large The soup was nice and spicy as i like it Service was good and food was brought at a rimely fashion,Akakiko
30,"We visit Akakiko very offten coz we love sushi but last time we went was a total dissappointment and will be our last. We went early, ordered a starter, all great. The main dish, although the prices havent changed, was poor and the quantity was allot less.The thing that really pissed me off was when we gave the money to pay the bill, we were waiting 45 mins for the waiterss to return €0.80 as change.We even asked her twice for the change and it still took them 45 mins to bring the change!!Will never ever go there again!!",Akakiko
50,I advise Akakiko anyone visiting Cyprus or living in Cyprus. Great food great service with fair price.,Akakiko
30,"I am a frequent visitor of Akakiko. The last time I visited, though, proved to be the last!! We arrived fairly early, around 7.30, and we were the only table of two besides another table inside. The two waitresses were actually playing with the computer and we had to call them to take our order!!! Also, it would be nice when you order water for the waiter/waitress to actually tell you that you have the choice of whether to order local bottled water or imported water rather than assuming you would prefer the imported bottled priced at EUR4 per bottle!!! Our starter of kamo maki was very good, as always... But the sesame chicken was a tragedy!!! Although, Akakiko has not increased its prices, the quantity in each dish has reduced. The sesame chicken lacked taste and was just thrown on the plate with no sauce on top, although it was on the side. Generally, I did not enjoy my meal... Probably the last time I visit!!",Akakiko
50,"I have been a weekly customer of Akakiko for many years, always finding the food to be fresh and cooked to perfection. The selection of sushi, maki and sashimi is excellent and at reasonable prices. Although I am more of a sushi person, I have been recommended some warm dishes on some occasions and the taste is unique. The Korean chicken is to die for!I am quite surprised with some of the comments below as I have never had an issue with the service or the quality of food. Yes, Makarios Avenue no longer has the hype it used to, but Akakiko is the reason I keep coming back.Keep up the good work!",Akakiko
30,"I used to like going to Akakiko. When the weather gets too hot in Nicosia and heavier food just doesn't help the situation, Japanese cuisine offers a lighter more digestible and certainly healthier option. The restaurant itself was part of a complex that at various times included as varied a selection of venues as an Italian restaurant and a Nordsee fast-food franchise as well as the Cafe on the ground floor. Finding a table at any of these establishments was a feat and the atmosphere was busy and trendy.Sadly both the other sections are now closed down and the place seems neglected. The once buzzing Cafe is now empty. This may have nothing to do with the quality of catering at these places but with the fashionable crowd moving away from Makarios Avenue.Akakiko manages to survive, but just. Both in terms of customer numbers as well as, sadly, culinary adequacy.The dishes are the same as before but there is a lack of attention to detail which makes all the gastronomic difference. The tired air of neglect that besets the complex seems to permeate the food preparation as well. The rice base of sushi or tempura for example should hold fast without loosing its moisture. Crispy dry rice and rice that falls apart is not unusual here. The salads need freshening up too. What is unforgivable is the preparation of cooked shrimps. I believe it is a crime to split a shrimp along its spine before squashing it on a grill.What makes up for the average to bad food is the friendly, efficient and wiling service.I really wonder why there is this almost universal lack of interest in how gastronomy is changing in the rest of the world including the countries of origin of the various ethnic restaurants in Nicosia. One can choose to ignore how imagination, creativity, innovation can inform the classic cuisine of every nation, but only when one has mastered the basics. Otherwise mediocrity is the inevitable outcome.",Akakiko
40,"Nothing better at the price for sushi in Nicosia,food is fresh the service always quick and with a smile.",Akakiko
40,"I have been to Akakiko before with friends but this was our first family visit there. My two children were excited to try 'raw fish' but they and I should say me, were not so happy at the end ... The service was a little bit slow although the restaurant was not full and the presentation of the plates could have been better. The prices are reasonable for a sushi restaurant, except the wine which is quite expensive.",Akakiko
30,"I was very much looking forward to my evening meal out with my friends. Akakiko offered a pleasant environment for us, but, for the first time, the service was quite poor.I should say the evening did not start this way as the waiters were very keen to tale our order. However as the evening progressed, the waiters noticeably reduced in number and the service worsened. A delayed main course was followed by the bill being directly delivered to our table without us even asking for it. And this, before we were offered dessert and coffee! We felt almost like we were almost shooed out.So poor service overall, but the food that did come when it did, really was very good - so thankfully they at least got that part right!",Akakiko
30,"I have been to Akakiko several times but my last time proves that you cannot count on this place to be reliably good. I am all for giving a place second and third chances but the haphazardness of the quality of service must be noted as it ranges from excellent to very bad and everything in between. The food is good, nothing stellar but decent if you do not have many expectations for a sushi place in a taste and experience- wise super-conservative country. The prices are ok -- we paid 25 euros per person (group of 4) for a shared starter plate, main dish and one bottle of wine. It is not great but everything is overpriced in Cyprus so I am noting this in context. The location is also good as it is very central and there is plenty of parking. The outside part is also nice in the summer-- it is cosy and the feeling of being on top of a building adds atmosphere-- although it could seriously use some fans on a hot and humid night, which are the majority of summer nights in Nicosia. Where this place seriously lacks is the quality of service. The staff is nice but, even if one excuses their not knowing Greek, it is hard to excuse their lack of knoweldge about the dishes. They were willing to find out of course but we got the feeling that they just did not want to be there and we simply created trouble for them. We had to ask for water several times, they kept forgetting to bring it. and the extra ginger we ordered never came. Then, while waiting for someone to come and ask us about coffee and dessert, we simply got the bill (!) even though we did not ask for it! This really cut our night out short.",Akakiko
30,"Went to have dinner there outside with friends. Have to admit that the taste of the food was good. Besides that, there was inadequate ventilation so we were sweating, the service was terribly slow and they forgot to ask us if we wanted desert or any coffee/tea/additional drinks after dinner. Even durinf dinner they forgot to bring us the additional things we ordered/requested. Theybasically forgot us for long preiods of time during the evening. Then they came an hunded us the bill without asking whteher we wanted or needed anything. the cost was on the high side of what is advertised on trip advisor Euro 25, immagine if we had anything beides dinner.",Akakiko
40,"we visited Akakiko a few nights ago which is located in central nicosia. It is a value for money restaurant, no doubt about it.you will taste quite tasty sushi, at reasonable prices. The atmosphere is also very nice.service is also good, but there was a delay at the end, cleaning the table.overall, this is a very good restaurant to enjoy sushi, in reasonable prices.",Akakiko
40,"It is located in central Nicosia and easy to find.The food is excellent! There is a great variety of plates, especially sushi! If u are a sushi-lover u'll appreciate this restaurant.The prices are normal, as long as u know what to order.The atmosphere is ideal for couples but also friends groups.Some times the service is not in its best, but u can't have it all!!I will definitely go again!!!",Akakiko
50,"Fantastic sushi with great value for money, and I feel it is not appreciated enough. It also has online ordering system and delivery all around Nicosia. Its location right in the centre of Makarios Ave (one of the busiest streets in Nicosia) is fantastic.",Akakiko
20,"I have been to Akakiko for many times past three years and I always got good service and nice food. However I believe since last year the quality of their warm dishes have changed for worse. I had vegetable udon soup last was tasteless which made the noodles taste bad (broth is very important in Asian kitchen which shows the skills of the chef and it is used as a base for making other sauces) and the taste was nothing like previous rich sweet taste I had so many times before in this restaurant. The most shocking thing was that the vegetables were not cut with a knife but they were grated. Different cutting techniques result in different taste and texture of vegetable. Mine were over cooked in the soup because of the way they were grated.The biggest disappointment was when I ordered mochi and they actually reduced the portion of mochi (since last month) by putting some extra fruit slices in. They did this by cleverly cutting mochi into two which also ruined the sweet because no chef would dare to ruin appearance and taste of this sweet by cutting it like that for you.This is a fancy restaurant and I expect to get food that is up to the standards I am paying for. Sadly I must stop going there and certainly cannot take any of my clients for dinner there because I cannot trust to eat a complex dish like sushi, which seriously depends on the cutting techniques and quality of the product, in a restaurant where they cannot make simple broth or cut vegetables properly, in addition to this it is offensive to try fooling the customer by secretly reducing the portions.",Akakiko
50,If you want sushi just go there! The best sushi restaurant in Cyprus!,Akakiko
40,Good Japanese food reasonably priced. Nce verandah when the weather is fine. The waiters are very helpful.,Akakiko
50,"Been there a thousand times and ordered for take away another thousand. Great food, large portions, great service, great prices. Very cosy and warm place especially for winter nights",Akakiko
40,About Akakiko is not much to say. Is a good down to earth sushi restaurant.Most of the Maki- Rolls a very good although nothing crazy and amazing in terms of sushi creations.You get fresh sashimi and sushi as well as Asian hot dishes.I come here very often to kill my sushi cravings and it is really OK. Of course don’t expect sushi like hakkasan style. I would compare it more like the wagamama for sushi.My opinion: Good value for money and down to earth sushi.,Akakiko
40,"I have eaten at Akakiko over 20 times the last few years. That statement should say it all - the fact that i keep going back with friends as well as family is a big vote of confidence for thos place.The Sushi is always fresh and well prepared. Other items on the menu are excellent.My only gripe is the service, on my last visit 3 weeks ago, we had to continually look for the waiting staff, service in a restaurant is not just about fropping the food on the table and leaving, its about service and selling. One of my friends on this night is a wine connoisuer and wanted the wine list again sow ecould order more wine and could not find a waiter, in the end we decided not to bother. Message to Louis Group - 'spend a little on staff training'Overall though Akakiko is very good and the prices are reasonable. A must if you like Sushi. Damage for the night 120 euro for four people with a bottle of wine.",Akakiko
40,"Many options for food, from sushi to asian dishes. Sushi is ok, not wow but quite tasty. The dishes are really tasty, fresh ingredients and reviving! Nice atmosphere, and fast staff.",Akakiko
40,"I visited this restaurant several times, with both my partner and my girlfriends. It is great for a girls' night out as they do nice cocktails and offer value for money sushi. Also, it has a great variety of non-sushi food for those who don't like raw fish. Nice atmosphere, not too snobby but quite relaxed. Would recommend it either for lunch or dinner.",Akakiko
50,Same standard of quality every time.Sushi always fresh.Very good price comparing with other sushi restaurants.Excellent service.Just excelletn,Akakiko
50,the place is very nice - you should go in formal clothes. the food is very delicius,Akakiko
40,"I was hesitating how to rate this place, if I consider it a restaurant, I would only give average, but when it comes to a chain/fast food/delivery it is very good. I only went there once, I order from there at least twice a month. The food is good, their sushi is fresh and acceptable level, they are open on Sunday during a day and that makes it perfect when you are lazy, during the week they have a lunch offer that I often take advantage of, I would definitely recommend it, just bearing in mind, not to expect an unforgettable experience.",Akakiko
40,Nice place.standards are the same everytime u go.noce fresh sushi good price.menue needs some new entriea and a renovations to make it more exciting!,Akakiko
50,Contemporary nice stilish restaurant... ideal for lunch especially! Great salads!,Akakiko
30,"I have to admit, the food was really good but the management should really look into the service. We were a group of 4 and due to some mistake made in the order, we ended up eating two at a time. Also we found it hard finding a waiter / waitress most of the time.",Akakiko
