r_points,r_text,place
40,"Went for dinner with friends and we thoroughly enjoyed it.We sat indoors with the A/C as it was too hot outside despite the fans.the moondog burger was tasty and it goes well with a Keo.What really stood out for me was the service. The staff was really attentive, polite and couldn't do enough for us.There are also lots of screens so a good place to go if you fancy watching a sports event.",Moondog's Bar & Grill
30,"Been there last night. The staff was very friendly and overall the service was excellent. Unfortunately the food was not up to my expectations. I ordered the moondogs burger. Even thought the burger was fine the fries were not. It was like they fried them again. Anyway as far as the price is concerned, food was reasonably charged but i cannot say the same for the drinks. A pint is 5.5 euros which i think its too much.",Moondog's Bar & Grill
50,"Moondog's is a nice place for all time, after office, for dinner or just for a football event. is accessible for anybody for good food and nice atmpsphere",Moondog's Bar & Grill
50,Enjoy your food with a beer from a big variety while listening to good music or as your watching your favorite sports.,Moondog's Bar & Grill
40,"very cozy place, very polite and helpful staff , burger was perfect and the prices were very good for the food but if you love beer then prepare that your account will be rather high...",Moondog's Bar & Grill
50,"Very good environment, true pub with rock music, sports bar, has pool tables and also great food!!! For the daring.... Try the red hot chili burger!!!",Moondog's Bar & Grill
40,"Although a beautiful place its identity is not clear, is it a pub, a bar or a restaurant? The decoration is sportive but also stylish. Anyhow, with good friends you will have a nice time.",Moondog's Bar & Grill
40,"Arranged to watch a Euro semi final with a couple of friends and everything was really good, service, drinks, atmosphere",Moondog's Bar & Grill
30,A nice place to watch football...not a sports bar! It has a variety of beers but make sure they are served cold! Too many small tvs around but you would not like it if you are not a football fan. Average quality food and a bit pricey...,Moondog's Bar & Grill
50,A great bar with a variety of beers. They make the best burgers in town. Very good service and very polite. A good place to watch football matches.,Moondog's Bar & Grill
40,"A great bar with a variety of beers, good food, especially burgers. The chairs are a bit uncomfortable. Friendly environment and good service. A good place to watch football matches.",Moondog's Bar & Grill
50,I love it every time even more. Lovely staff amazing food. Great selection of beers. And the music..... The right one!!! Highly recommended.,Moondog's Bar & Grill
20,We had lunch on a Sunday there and the food was a big disappointment for all of us. The burgers and spare ribs were bland and tasteless and the ceasar salad was poorly prepared and not very fresh. The desserts however were fine. Service was friendly.,Moondog's Bar & Grill
40,We came here for drinks and had a nice time. The barmaid made me a coffee even though they had stopped serving it a few hours before. My wife's cocktail was very well made and the staff were friendly.,Moondog's Bar & Grill
30,Moondog 'a is a Good sports bar in the city center but expensive. Not all the personnel speak Greek but they speak English.,Moondog's Bar & Grill
50,The place has everything a beer lover wishes for. A large collection of beer both drafts and bottled. Also great food and finger food is served. Especially the burgers are outstanding.,Moondog's Bar & Grill
50,Great food and service. A great pub with a large variety of beers and burgers. Don't miss their annual beer tasting event.,Moondog's Bar & Grill
50,"Find this via Tripadvisor as short walk from the nearby Hilton hotel where most business travellers seem to stay.Exactly as advertised sport bar, several screens showing world sports with the sound turned off. Background blues music at a level that is comfortable but feel good assuredly there.Good choice of beers, excellent menu for a sports bar ( burgers, etc). Attentive young staff that seamlessly/intuitively moved the tab between tables when I changed seating, etc.Well worth a visit.",Moondog's Bar & Grill
40,"Drinks are good, environment is friendly and comfortable, staff is pleasant. Food is good. Only complaint is the pricing is a bit higher than necessary. Otherwise I will recommend the restaurant. And it is American themed, so give it a shot!",Moondog's Bar & Grill
50,"Wide selection of beers for all the tastes, nice environment inside and outside and quite tasty plates! I loved the chicken fajitas and the schnitzel! Very good choice if you are looking for a casual, friendly nice place for a beer!",Moondog's Bar & Grill
50,Amazing food - had prawns and pork chops and tried some of the huge selection of beers - went there 2 night in a row we enjoyed it so much - Recommended,Moondog's Bar & Grill
50,Here you can watch all kinds of sports live and enjoy a good meal with a big variety of local and imported beers Early reservation is recommended when there is a football game.,Moondog's Bar & Grill
50,"Great place, quality food (especially the burgers), friendly people and you can watch all the sports.",Moondog's Bar & Grill
50,"A great selection of beers, fantastic staff, super delicious food. What can I say, I am excited to visit such a place. You can feel it in the atmosphere that the owners of this Bar & Grill really love what they are doing! Don't miss it!!",Moondog's Bar & Grill
40,This is ideal for watching games while enjoying a perfect meal and a beer. The burgers are fantastic and there is a huge variety of beers and spirits. Also nicely decorated to create the perfect atmosphere for the games. I was impressed by the good manners of the members of staff. Well done!,Moondog's Bar & Grill
50,"You cannot go wrong by choosing to spend your evening at Moondog's.Especially if you're a burger lover, this is one of the top 5 burger joints in Cyprus, and I say that after having hunted most of them down.Beer of the month is a great treat, and usually comes as the 9th or 10th draft beer in their menu.Their food is excellent, with every starter being irresistible.",Moondog's Bar & Grill
40,We order meat platters and a lot of beer and was nice. The beer it was cold enough. I suggest the burger than the meat plater for single order .If you are to much people maybe it's better the plater.,Moondog's Bar & Grill
30,"This was our 1st visit to Moondog's, along with friends who have been there before and recommended it for its burgers and atmosphere.Well, they were spot on for the food. The red hot chilli burger was fantastic and cooked exactly as it should do! The selection of beers was wide and the whole setting very enjoyable.The service however did not so justice to the place as we had to ask 5 different waiters more than 1 time each, for our drinks to be served. So much so that the food arrived before our drinks! This is the main reason of marking down an otherwise very nice experience.We will be going back, if only to check if this was a one off.",Moondog's Bar & Grill
50,"Popped in for lunch as fully booked every evening during Burger Week, was not disappointed.Great food, fab service and interesting decor.Would recommend to anyone that likes a challenge, as the portion sizes are Huge!!Plenty of seating, with choice of indoor or outdoor, covered or open.Relaxed dress okay, no need to dress up. Shorts acceptable.",Moondog's Bar & Grill
40,"I have decided for this pub based on tripadvisor browsing. Sunday early evening it was quite empty. The service was promt, and helpfull. Three beer brands from their list I have asked for, were not on sale. But it didnt dissapoint me, because finaly I got my favourite one. I am not vain. The dish with wings ,ribs, and sausage was fresh ant tasty, completeted with fresh salad.",Moondog's Bar & Grill
20,"Well, I used to like this place. Large selection of beer and nice food. But we went there yesterday noon for the burger week. We were seated outside and it was soon hot. There were only 2 fans blowing at specific tables (a total of over 10 tables). When we asked if we could be moved inside nobody bothered to check the availability.The menu clearly said that the burgers were all medium to well done unless requested otherwise. Well ours (4 burgers) were all well done to really well done and the veggie burger was almost raw...There was also a competition for a trip and tickets to a concert but the waiter didn't bother to bring us the coupon to complete and take part.Overall the food was medium and the waiters' attitude a bit rude to be honest.",Moondog's Bar & Grill
50,"Nice atmosphere, friendly staff. Very tasty burgers, for me this is the best burger I have tasted in Nicosia so far. A great variety of beers. Do not forget to taste the grilled vegetables as a side order for your burger and you will love them.",Moondog's Bar & Grill
50,"Moondog's has a small but excellent selection of food,i went with my parents and we ordered chips and they brought to us 3 different chips and they were 👌🏼👌🏼👍🏻and i ordered my own nuggets after that and they were excellent",Moondog's Bar & Grill
40,"I Like this place, friendly staff, good burgers and steaks and a large quantity of beers and cocktails, Also they use to organize special superbowl events 🏈🏈",Moondog's Bar & Grill
50,"Fantastic place, me and my wife love it. An original American style sports bar with Excellent menu and an endless selection of favorite and craft beers . The food in particular is creative enough to differentiate from the generic takes on favorite classics but yet simple enough to avoid alienating tastes .i particularly recommend their seafood Risotto , or any from their wide choice of burgers. Also a personal favorite lunch choice is the Rockarolla Salad, pair that with a chilled blonde beer from the hundred's available and you are good o go for the rest of a challenging day. Being a casual dinner with the family, an after work drink with colleagues or a champions league night with the lads , this place is a staple in our choices and never disappoints.",Moondog's Bar & Grill
50,"I 've been to Moondog's more times than i can remember. The delicious food, nice service and inviting environment have won me as a regular visitor.",Moondog's Bar & Grill
40,Good food. Great drinks. Friendly service. Good atmosphere. The only reason I gave it 4 instead of 5 stars is that the prices are a bit more than other like establishments. But we love the place. Definitely go.,Moondog's Bar & Grill
40,First time to this place we have sit on high-chairs outside. The staff is really friendly and helpful and there is a variety of draft beers to choose from. The food was really great. Prices are a bit expensive but overall experience is like I would to go again,Moondog's Bar & Grill
40,THE BEST BURGER EVER!! Try it!!! ONLY FOR BIG GUYS!! There are also other smaller burgers which are tasty too and im lower prices!!,Moondog's Bar & Grill
40,"More different beers than you could shake a stick at. Good bar food. As well as the world's biggest pork chop for a reasonable €11, you can try the thunderstruck burger challenge - three patties in a bun with all the works. I've yet to see it mastered though several have tried.",Moondog's Bar & Grill
50,So many beers!!! Could not choose which one to drink :-) Reasonably priced as well. The burger was very tasty... Cheers.,Moondog's Bar & Grill
50,"Good variety of different types of burgers. Interesting combinations. The prices are fine comparing with the quantity served. The atmosphere is perfect for going out with friends, having a beer, watch a football game and of course eat an enormous burger!",Moondog's Bar & Grill
50,"big portions, fresh and delicious, fast service and of course great choice of rock music. Hard not to love this place. Well done Moondog's!",Moondog's Bar & Grill
40,The selection of bottled beers is exceptional but some are quite expensive. They do happy hour and special events that are very popular. The food is OK but rather standard in selection. Very popular for televised football games The service is generally excellent,Moondog's Bar & Grill
30,I am the kind of person who really digs beer bars and Moondog's is one of those that has a big list and a decent food menu but it is above all a sports bar and that ain't for me. I guess if you are a sports fanatic and like good beer this is the place to be in Nicosia but if all you want to do is relax and drink some wonderful IPA's this ain't that. Very noisy because of its popularity on a daily basis.,Moondog's Bar & Grill
40,A bit overrated. It is actually a pub that serves good food and a bit expensive drinks. Difficult to book when there is a match on.,Moondog's Bar & Grill
30,The food was good however in our large group we had wrong orders and undercooked and overcooked food. it was busy as football was on so perhaps the reason why service was not up to standard. I enjoyed the food I had and was thoroughly stuffed at the end of it! Would visit again if passing as the atmosphere and the place itself was nice.,Moondog's Bar & Grill
50,"very close to city center, the place is often fully reserved. Offers wide variety of drinks and food.Jorge and another female staff of the restaurants are the best ones. The place has a pool table, plays very soothing music and brilliant ambiance. I even asked for a chilli sauce (being an Asian , that is important) so they got me a tomato sauce which wasn't hot but delicious. We went there twice and both time had amazing experience..and Yes look out for the very different restrooms :-)",Moondog's Bar & Grill
50,"Excellent service, great atmosphere and unique people !!! Always with a smile on their face, know how to move around and make the best of service to their customers.....most of them are their friends!!",Moondog's Bar & Grill
50,"The best burger I had in a long time. Great variety of beers, excellent service. The only minus for me was the very loud music.",Moondog's Bar & Grill
50,Very nice place to enjoy your time with friends... I'm not a beer fan and I was pleasantly surprised that they have also nice wines available.... And cheese & meat platter to share..... Also their potatoes were very nice.... They also have children's menu....Will definitely go back there,Moondog's Bar & Grill
50,"Great place and excellent food to hang out with friends. They have a big cataloque with beers all over the world! Fast and excellent service, very welcoming staff!",Moondog's Bar & Grill
50,"The food is tasty, especially the burgers. A nice place to visit with friends, to watch a football game and have fun. Not easy to find it, as its not located in the main road. There is also big parking area opposite.",Moondog's Bar & Grill
50,Lovely warm atmosphere...food was divine! Beer tasting great fun! So reasonably priced! Will def go back!,Moondog's Bar & Grill
50,"First visit here and it certainly won't be our last. The staff were great, extremely friendly and helpful. The food was delicious and the place itself had a great vibe. Will be visiting Moondogs alot more!!",Moondog's Bar & Grill
40,Meeting of four friends. Had a great time. Service top notch. Food tasty from a varied menu. Amazing beer selection and wines pretty good too. Thanks to all who served us. Will come back.,Moondog's Bar & Grill
50,"i ve been there for a first time! i have ordered a burger with mushroom sauce and i really enjoyed it. Served with potatoes of your choice, normal prices both for food and drinks. staff is polite and friendly. Really value for money.Will certainly go back",Moondog's Bar & Grill
40,"Decent selection of beers, and the food portions are quite generous, the pork chop is huge. Burgers are pretty good too.",Moondog's Bar & Grill
50,Always a great choice for a football match or dinner with friends! Good food (great burgers) & friendly staff!,Moondog's Bar & Grill
40,"Visited the pub to watch a football game. The beers were nice and cold, the burgers excellent by far the best among pubs in Nicosia. Big minus the lack of pop corn with a cheap excuse.",Moondog's Bar & Grill
50,A very plesent place for a night out the food is excellent. Try their burgers. And as for their side dishes or starters be careful because they are huge enough for 3 or 4 people. And they have a huge beer selection. Overall a very good place for couples of with freinds you will have a good time and enjoy the food that's for sure.,Moondog's Bar & Grill
50,"Cozy and warm atmosphere, polite personnel, the music volume is just at the right level you can speak with your partner and enjoy it at the same time. The playlist is pure rock (thank God), the food is very well cooked and the portions are quite big. They offer special plate mats for young kids to be used as a coloring pages!!! The most important... it is very clean!",Moondog's Bar & Grill
40,"I visited this bar with my colligues. We all had burgers which were huge,delicious and jucy.I am not much of a beer lover but my male colligues found the list of beers very interesting.The staff is very polite and helpfull.",Moondog's Bar & Grill
50,Its the best place in Nicosia to catch a game at. Serving sizes are large and they have great burgers and great grilled food. If you love beer don't miss it as it has an amazing selection of beers.,Moondog's Bar & Grill
50,"What a lovely beer restaurant I the hard of Nicosia . We all loved the food we had . So helpful staff , very well decorated and there is a big smoking area outside as well. I will definitely go there again !!!!",Moondog's Bar & Grill
50,"Great hang out place and great grilled food! Very good selection of beers and friendly stuff. A must visit of u want to watch a game, drink some beers and relax...",Moondog's Bar & Grill
30,"Lots of beers on tap, but only normal commercial ones.The worst nachos I have ever had.Since I don't speak Greek, and am not part of the 'crowd' was virtually ignored by the staff.took a LONG time to pay the bill.Won;t be returning.",Moondog's Bar & Grill
40,"Had an amazing lunch with my friends.We taste 5 kind of burgers, all of them yummy!!!Great environment. The waiter wasn't so friendly but overall the staff was OK.",Moondog's Bar & Grill
50,"Great food, great service from the staff, an amazing selection of beers either on tap or bottled beers. Highly recomended for either a business lunch or meeting friends and colleagues after work. Live music on a regular basis. Need to book a head i would say it gets busy.",Moondog's Bar & Grill
40,Had a great lunch woth family and friends. Burgers have great quality and portions are big enough. If you have 3 or more kiddies make sure to order the mini burgers starter (6mini burgers and fries) instead of individual ones!,Moondog's Bar & Grill
50,"Went there with my wife and my little son. The people were very friendly and helpful.We ordered a platter of potatoes among others and i like the sauces that came with.We also ordered the grilled manouri salad, we didnt like the grilled vegetables mixed wit the fresh.Overall the food was great and the price logical.It's a place that i'll visit again for sure.",Moondog's Bar & Grill
40,"Went for a relaxing evening out with friends, who had already been to Moondog's. Loved the burgers and selection of beer. What I loved the most though was the service. Not many places in Cyprus show they know about customer service, and here they do. One of the burgers was over-cooked (not to the punter's liking) and they replaced it, apologised repeatedly and treated our friend to a free dessert! That's how you turn-around a mistake. Other establishments in Cyprus please take note.",Moondog's Bar & Grill
40,"Been there a while ago, after a long day at work, looking somewhere to have a decent meal and a cold beer with my colleague . I ordered the MOONDOG’S BURGER and i enjoyed every bite of it. As it come to beverage i struggled to choose a beer since they have a huge selection of imported beers from all over the world. For sure i will go back to have the Moondog experience again.",Moondog's Bar & Grill
50,"We booked and went on a busy Friday night and expected to be kept waiting, we were sat dwn with a menu and a drink very quickly, we ordered a platter for 4 as a starter and t was amazing, amongst other things,beautfully cooked kebabs, wings and ribs, we were stuffed! Our burgers came, all cooked to perfection, we (4 working guys) all struggled to get through them, if they weren't so good we would have given up, all through the food we were kept topped up with beers, of which they have an amazing selection, when eventually",Moondog's Bar & Grill
40,"Very popular place, so make sure you book if you're a party of more than 4... Food is great...portions are quite large.... Personnel are very friendly.... Music is good too (just be careful you don't go on a night when the local football team are playing, as it's a sports bar.. And the music stops while the football is on :( )",Moondog's Bar & Grill
50,"if you want a juicy, big, american burger this is the place to go. Value for money, great food, excellent pub atmoshere, hip, great location, near parking, recommended for birthday partys, reunions etc",Moondog's Bar & Grill
40,"Am definitely going back. Good atmosphere. Service very polite. Varied menu which made choosing tough. Opted for pork chop. Beautifully cooked, succulent and v tasty. Oh, and huge! Great selection of beers from around the world, inc some Belgian classics. And the single malt collection had a lot to keep you interested. All that and the blues playing in the background.Good shizzle",Moondog's Bar & Grill
40,Very nice quality and quantity of food. A lot of choises of burgers. Tried the American one. Polite personel. Good service.,Moondog's Bar & Grill
40,First time here and I left the place with good impressions. Food is good (definitely cannot say that this is the best) but we enjoyed it very much. Beef quesadillas as a starter was nice but beef was a bit chewy. Chicken Fajitas & Chicken Granada were also good. Chicken Fajitas was better than the other one. Portions were good and the beers we had super! Prices are reasonable but imported beers can't be consider a good value especially if you are planning to spend the evening there and consume a couple of bottles. The personnel was friendly and service quick. Atmosphere is cosy and relaxing especially if you choose to sit inside. I would definitely go back to try more things from the menu!,Moondog's Bar & Grill
30,"We be been here twice with my husband and son. The first time we have ordered burgers and those were nicely presented and fine in taste. The second time it was on a Sunday. I do not know, may be the chef was on leave. I have ordered a steak with mashed potatoes. I think that was one of the worst steaks I ever had. No taste at all, just meat. The potatoes were also tasteless just mashed potatoes. As for the salad that was a few greens with 5 small overripe tomatoes. And that plate cost €19. My son ordered barbecue spare ribs, but the quantity was too small. The atmosphere though is good. So if you go there have a burgers.",Moondog's Bar & Grill
50,"My wife, my son 4 years old and i went here last saturday. We ordered big jack dady burger,griled calamari and mini nuggets for my son. Burger was veryy very tasty. My son enjoyed the atmosphere also. This was second time that had been here. The best burger in the island.",Moondog's Bar & Grill
50,Loved the sausage platter. That was a treat! And the beer we had had cherry flavour and tasted awsome too. :),Moondog's Bar & Grill
30,The burgers here are really good but there is very little service. Very late to come to take order and then to bring food and drinks. Its a pity as the food is very good and atmosphere is nice.,Moondog's Bar & Grill
50,"Fantastic place! You can enjoy a wide range of beer, tasteful burgers while watching soccer. I recommend visit Moondog's with family or friends or even for special occasions!",Moondog's Bar & Grill
50,Moondog's Bar & Grill is a nice place.The quality of foods (specially burgers) is high and totally worth the money.Drinks might not be cheap but there is a large variety of things to drink and the service is so good that it can be forgiven.Avoid if there is a football match and you are not a football fan however.,Moondog's Bar & Grill
50,Visited Moondogs for the second time and it was even better than the first. Loved the friendly service and the drinks and food were great. Crowd was nice and the atmosphere really cozy. Maybe the best bar/restaurant in town,Moondog's Bar & Grill
30,"The food is ok, average in terms of bar / pub food. Service was ok although the food took some time. Overall Ok but nothing special.",Moondog's Bar & Grill
50,Its just perfect. Staff friendly and environment very nice and western. The foods are in big portions and with good prices. If you want to eat american/western food you must come here,Moondog's Bar & Grill
50,"I had my first drink in 1974, and this is far and away the best bar of it's kind I've visited anywhere throughout the World. We were made to feel so welcome by the very attentive staff. The quality of bar food was high, with enormous portions at reasonable prices. We watched Ireland beat France in the RWC and it's a measure of the quality of this venue that I enjoyed it just as much as when I saw an earlier game at Wembley Stadium. This is the Wembley for televised sport in Cyprus.",Moondog's Bar & Grill
40,Tasty burgers. A vast variety of beers. Lovely ambiance. Friendly staff. Pricy compared to similar pubs.,Moondog's Bar & Grill
30,quantity and portions are good but price wise and quality wise its not compared to others in town. tried this place twice and twice dissapointed. seems to be famous with many so its likely to get invited there at some point in time.,Moondog's Bar & Grill
50,Have tried many dishes and they are all excellent!!!! The burgers are the highlight though. As far as the beer goes... you will have a hard time to chose!!! Not a bad problem to have. Highly highly recommended !!!!!!! Certainly will visit again!!!!,Moondog's Bar & Grill
40,I was there with a group of friends for a farewell drink and snacks so didn't have a whole meal but drinks were cold and service was great!,Moondog's Bar & Grill
50,Before to order we considered it as expensive but at the end deserved the money! The same quality and portion I 've experienced it in Vegas at Caesar palace. Next time I will visit the place for dine in. Recommended for sure!,Moondog's Bar & Grill
40,"A very nice sporta pub to watch sport events at excellent environment. Not as casual as one thinks but not porschy at all, which is good for watching sports. Nice food as well and good prices",Moondog's Bar & Grill
30,"Comparing with other ""burger-oriented"" restaurants in Nicosia, Moondog's was rather a disappointment... Poor relation between quality-price, even though the quantity was ok.",Moondog's Bar & Grill
30,"First I will start off with the atmosphere. Loved it! Good music! Good bar atmosphere. Second, the food... meh. Could have been so much better. The food didn't taste fresh except for the grilled vegetables. We ordered the rib-eyes which were very bland. No seasoning and doubt it was put on a grill (no grill marks) but it was cooked perfectly at medium rare. We ordered it with pepper sauce. The sauce did not not taste fresh or ""home made"". Tastes like something that was opened from a jar or can. Ordered the chicken wings as a starter. They were okay except for the hot sauce. Tasted like the hot sauce had sugar in it. No, we probably will not be going back to this restaurant. To sum it up, taste like something a fast food service restaurant would serve. For the price... it was overpriced for the taste of food. We look for restaurants that serve all fresh, quality food.",Moondog's Bar & Grill
50,"Perfect food, variety of different kind of beer, great atmosphier, one of the best places not only in Nicosia but even in Cyprus. Very good place to spend with friends.",Moondog's Bar & Grill
10,their is a lot places in nicosia is better than this place i try it before with a friends and it was a big mistake to go their the food was cold the service it was good but expensive for this food and drinks,Moondog's Bar & Grill
50,"One of the best places in Nicosia. The quality of the food is exceptional and with mind-blowing variety of beers to choose from there is not much that could go wrong. The starters are huge and tasty, and their burgers are THE burgers. Love their new additions to the menu, the Guinness Burger is simply mouth watering. The staff is friendly and helpful and the prices are reasonable. One little suggestion is to change the buns they use for their burgers. Those cheap McDonalds buns you buy from the bakery are not suitable for such a guality burger. Nevertheless going there is a must. Definitely recommended.",Moondog's Bar & Grill
40,whenever I visit moondog I have a huge problem; i can never decide which beer to order. their vast variety from across the globe is so overwhelming and covers all sorts of tastes whether you wish a brown or blonde or a fruit beer they will have you covered.. The food is also great and complements the beers perfectly,Moondog's Bar & Grill
40,"Was nice, tasty, good atmosphere. the best curly French fries ever. The service was hospitable, good music, hamburger and fun beer.",Moondog's Bar & Grill
50,"I’ ve been talking a lot of times about quality, and how quality creates brands. I know you all have been at least once to a bar. What was the overall quality you received? and what actually did you expect before you visit them?I have recently visited a Moondog’s Bar & Grill in Nicosia and I wanted to share my experience with you. My personal expectations are not high when visiting a bar, I am actually expecting to get an average customer service, where at the same time I would love to get something more than the average.Customer experience is the most important part in the process of building a valuable brand. What I have been experienced at Moondog’s was over and above my expectations.Starting from the staff who are polite, smiley and kind with people and moving on to the owner Marios, who really leads the team and they manage all together provide a high standard quality of service. We have been well explained and informed about the menu, we almost knew what to expect in our plates, and as we wanted to have some beers as well we asked them what kind of beers do they offer. Well, Marios (the owner) gave us a detailed description of the types of beers, no no no… he actually educated us on the types and the differences of each one, we actually felt like becoming experts on beers!Let’s see each point of customer’s experience offered by Moondog’s.The first approachWe have been nicely welcomed, felt at home from the very first moment until the time we have been seated. The environment of the bar, the smile and welcoming approach of the staff, and the personal approach from the owner took place from the very first moment.Ordering the foodWe have been explained on every detail of the cooking procedure of each item on the menu we asked for, so we know what to expect. But what do you think? That was not even the truth.. we have been served an even higher quality and taste than what we actually expect. Again over our expectations.Ordering the beersWe asked about the beers. The answer was simple. Marios said “we only have 110 available beers for you”. Imagine, we got confused immediately, until the next moment where Marios started explaining about the types and asked us with which type of beer we would like to go for. Then he started questions about the alcohol volume and he finally guided us through the night, explaining why he brings the different beers in that sequence, which was again over my expectations.PeoplePeople in Moondog’s are well educated to provide a high quality service to their customers. They make you feel at home, and they serve you nicely and polite. They did nothing to make us feel unsatisfied. Everything was perfect.LeadershipI think all the above are taking place because of the leadership skills of the owner. Marios respects the staff, and he is actually involved in the service experience, and on serving customers. They all work as a team, and I felt that there is a special relationship between the owner and the staff.The resultAll my experience with Moondog’s Bar & Grill was such, that from the very first moment I felt so nice in that place, I have been served and treated nicely, I have been guided and helped on all my decisions on my order and at the end I got my present. A nice cap which I am already using as I have no problem showing that brand to the people.Actually not only that, I am constantly talking to everyone about that place, and I see that people are more than willing to visit it at least once to try.",Moondog's Bar & Grill
40,"A group of friends and I visited this pub last night to watch the football game and to try the burgers. The food was indeed as good as we have heard (juicy meat, fresh ingredients, big portions) and the prices very reasonable.. The service was relatively quick, given the fact that it was a very busy night. I would like to visit it again to try more of the dishes.",Moondog's Bar & Grill
50,"The guys at Moondog's really know what they are doing. They put their heart and soul and finally created a place that we, sports and beer fanatics-possibly alcoholics, can finally call home. Its the music, the huge beer/whiskey etc menu, the food menu that covers every unhealthy craving (or not) you might have, the TV screens showing sports from all over the world, the pool table, the hardcore bartenders and the burgers...oh...you have to try those burgers!!! Thanks guys!",Moondog's Bar & Grill
50,"From my point of view BEST place in Nicosia: great friendly atmosphere, most probably best burgers on the island, huge variety of beers from all around the world, perfect service and all of that is followed by brilliant choice of music!Highly recommended to go out with friends! Love that place, will come back for sure soon :)",Moondog's Bar & Grill
50,By far the best Bar Restaurant in town. Great food with excellent service at very reasonable prices. Very impressed !! Highly recommended for day and night. Certainly will visit again and try more of the great variety of food and drinks.,Moondog's Bar & Grill
40,"I visited Moondog's with my husband Atmosphere and decoration are great. It has a huge selection of beers. The night we've been there was live music. Service and staff were very good. Food was quality. Prices were reasonable.The only negative was that,I ordered a burger with no tomato and it came with tomato.The other food selections we made luckily were okay!We had a nice time! Recommended!",Moondog's Bar & Grill
50,From the moment we arrived the staff has been very friendly. The menu offered many choices at reasonable prices and the order was served correctly and pretty fast. This is a place I would visit again as I would like to try most items on the menu!,Moondog's Bar & Grill
50,"We went there during one business trip and sinc we discovered it we were there almost every night!We were very satisfied both with the selection of drinks (beers, whisky etc) and with the food.The stuff is friendly and helpful. Many thanks to Antreas for the hospitality!You have to taste ΒΒQ Spare Ribs... Excellent!!!!!!!!!Next time we will certainly come here again!.",Moondog's Bar & Grill
50,"Fantastic burgers, we had 5 different burgers at Moondog's and everyone was happy! The atmosphere we fun and very suitable for a burger place. Definitely recommendable!",Moondog's Bar & Grill
50,Many people thing of pubs as a place forbidden for children. This pub is friendly for children and infants. We visit the place to enjoy the best Burger in the city accompanied with a cold beer. The pub has a very good selection of beers that you cannot buy at a supermarket. Each beer is offered in the correct glass/chalice etc. We have an 1 year old boy that has a good time each time we go. They offer 3 meals for children and the people there are very friendly and come to play with him. They also have high chairs.,Moondog's Bar & Grill
40,"Went there on a Friday night, the place has a great vibe it was really busy, but the service was really fast and staff very friendly.My partner and I both had a salad each they were huge and very tasty. I had the Japanese Sea and my partner had a Roca Rolla Beef salad. They have a live bad on some days and the music playing in the background was great. Would definitely be back to try loads of other yummy things on their menu. Along with a large bottle of water we paid 25 Euros.",Moondog's Bar & Grill
50,"If you want to enjoy a game along with one of the best burgers in town, this is the place!! The service this year is super fast!",Moondog's Bar & Grill
50,very nice and tasty burgers!!!excellent service and cozy atmosphere.The burger week was an amazing event.,Moondog's Bar & Grill
40,"very good choice of varied foods, large portions, great selection of imported beers, shows all major sports events around the world",Moondog's Bar & Grill
50,"This place is basically one of a kind. It offers an incredible variety of beers that I haven't seen anywhere else on the island, along with excellent food. If you feel like having steak/burgers or something along those lines, with a beer and to listen to live music or watch a football game, then this is the place to check out.",Moondog's Bar & Grill
50,Had a lovely evening during burger week! A wide selection of burgers (delicious) and beers! Very friendly service too..Highly recommended!,Moondog's Bar & Grill
30,"Although one of the busiest places in town at the moment, the night we went it was half empty.The food was good, good burgers but nothing special, but the staff could not be bothered to come back to the table to see if you needed another drink and when they did, they took 15 minutes to bring them.They really need to up their service.",Moondog's Bar & Grill
50,"Great food ar great prices. Drinks a bit more expensive, as expected at these places. Good service too. Highly recommended.",Moondog's Bar & Grill
40,"Very good quality pub food, burgers, souvlaki, salads lots to choose from. Friendly bunch of waiters as though we have been going for years and it was my first visit. Rock music in the background old and new that got our heads nodding. Great place for watching sports with screens all around. Would definitely go again.",Moondog's Bar & Grill
40,"I am a regular at Moondogs and it never disappoints. When you need a cold beer and finger food this is the perfect place. I tried their platters many times but everyone kept saying I should try their burgers. I went there during the Burger Week as I thought there is no better week to try their burger! I decided to go during lunch time when its less crowded and I would get the chance to enjoy a burger as it should be enjoyed, medium! That is where the 4 stars come in. I ordered the Thunderstruck, 3 patties with bacon, egg and onion rings. Unfortunately it was not medium cooked but well done, even though we strictly asked for all our burgers to be medium cooked. My first burger experience in Moondogs was not what I expected, the meal was very good but not the way I asked for, the meat was so cooked that it lost its beef flavor and aromas. I will return again but only for the platters and the great variety of cold beers!",Moondog's Bar & Grill
50,"Objectively speaking, I cannot think of a place in Cyprus with better sports viewing experience (both in terms of options, set up, atmosphere etc). Very good bar food, big portions, huge selection of beers, good service, and very unique decoration/ambiance, especially for people who appreciate American sports and rock music. Some great live performances by local rock bands as well. Even though biased in a number of ways, for what it's worth I believe people will not regret visiting this place.",Moondog's Bar & Grill
50,"it was the first place i've been to cyprus for dinner following a six-month journey to eastern europe and middle east with my bike. it was there where i met for the first time my true eternal love, christy deaf from glascow.it was there where we danced until the live band left.. so i will never forget this place anyway. by the way, the food and service were great.especially the tastefull burgers and the cool cocktails!the only thing i could suggest is some beer brands from scotland! :) keep up the good work lads!!",Moondog's Bar & Grill
